0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,243364335293160142929920.000000,-1827794008087191019847680.000000,-5491609747275759885484032.000000,-80739082788630592317554688.000000,-1511824693734104013691944960.000000,-16855015263568787689174990848.000000,-33838048677247306646387949568.000000,-22183010885076468944647225344.000000,-14539026552348222890738450432.000000,-12456320844053379349047410688.000000,-11397317996541423592061009920.000000,559903128884843275945508864.000000,2362141043447705568964247552.000000,659503089265580079849668608.000000,-86529111939405027913760768.000000,1786725708680178209652736.000000,209373080587265787297792.000000,87959625101433880182784.000000,-260791572582260113408.000000,-430469543447163968.000000,425609113867310.937500,118875744334711.140625,1898126981544.367920,178193354891.706207,1007.611219,1004.681004,1005.733194,1005.831103,1006.472077,1006.607596,1006.722210,1006.733879,1006.636556,1006.866474,1007.104495,1007.925112,1008.939873,1008.755606,1009.321969,1010.186922,1010.730883,1012.592325,-3393208126.935043,45700800316207.093750,-12351306116139398.000000,-13041785378565021696.000000,-160966858708996358144.000000,-277264197374757601280.000000,9800163112937361437097984.000000,-157029386766737697612496896.000000,1265464613308268099839983616.000000,-11326678652941337178117505024.000000,444972091778102594113500086272.000000,3332786233137283944960223084544.000000,1313012592861755857815719641088.000000,3746231930967879663078919372800.000000,4507567567292638991339787124736.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2579897893870184693760.000000,-185029609239077204262912.000000,-1618571073623297869479936.000000,5561026774380641712603136.000000,12179967608392972998017024.000000,24174744475801691621425152.000000,122416691703106327048880128.000000,257276102145488584007745536.000000,470386138154712111507308544.000000,1253100880688361970302189568.000000,1014434852867564048285171712.000000,1931221890104202286560444416.000000,3756829117576499425919893504.000000,5317958406808748168088387584.000000,-9145127103483232963218374656.000000,-156881165809576681578430464.000000,-469709051357052090842087424.000000,-3284166807409889850163200.000000,264400367319270591299584.000000,-21789811414158375124992.000000,-151263917521584029696.000000,-348038282645810496.000000,-2992143370495482.000000,-23012199723484.992188,200254820338.836609,-5572728478.769132,1008.127427,1003.804591,1004.766958,1005.056099,1005.719271,1006.030179,1006.262004,1006.092475,1005.928185,1006.106880,1006.110637,1006.157192,1006.700501,1007.149601,1008.266392,1009.643846,1010.459095,1010.849028,10110460866.676846,47180182232703.429688,38925057376506792.000000,11198486937798985728.000000,3136924096974030897152.000000,35584608929257254551552.000000,722450604647690000306012160.000000,168234024602666948145864245248.000000,-1699384029010776506894393540608.000000,-8705566476431454757117491150848.000000,-105948071646287935445528620302336.000000,-42426649556168484343826670944256.000000,-533507741652142413090076567273472.000000,-727339376064849896272206682390528.000000,-622217242185366767788688144334848.000000,-300240647126930918113958588055552.000000,12366279115655621397150672355328.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2428069638172450551234560.000000,-139779812691135839600640.000000,-42288791336547621273600.000000,-444842647307384399069184.000000,798495220939777973944320.000000,-2888682485563601824251904.000000,7490247417553854587207680.000000,33082245686045158110396416.000000,44555054716810728845606912.000000,28198690769472094491115520.000000,38041899020642805184724992.000000,421505238264526814341758976.000000,-6593228298859991590240256.000000,-3910117955249504437529477120.000000,23592405038847758987817910272.000000,-4853295754141596878496595968.000000,216109704513670752979910656.000000,-428675047758240128216072192.000000,-145907114582418330222592.000000,-354281894844585400598528.000000,-68456254991787127472128.000000,-25272000048887046144.000000,-278861964854352608.000000,-2122263873975584.000000,-41010216474310.468750,-26716835837.217815,-1870548917.161468,995.847447,1001.188717,1003.740388,1004.229935,1004.949283,1005.302478,1005.501887,1005.346671,1004.984572,1004.948352,1005.201860,1005.286519,1005.375006,1005.761488,1006.237789,1007.209593,1008.478766,1009.838504,-50409152367.969185,-312252334215641.562500,1430117336802354688.000000,29077813529726545920.000000,-351781058308039577174016.000000,-4630640439063613093707776.000000,-91574735800331367538462031872.000000,-3081734516573607949347256795136.000000,-15664735163086197047551609274368.000000,71924935030600893434610550046720.000000,67437898707832478306063437791232.000000,429342039112392336920288235094016.000000,35443740283403432376262627365486592.000000,49802011817109339308999146909728768.000000,33742088546269474175259338128490496.000000,8826149752150268391195645128474624.000000,-206499649839463852902107920203776.000000,-1159677541919699766455662519779328.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,230558286508820176041934848.000000,429979676489645997741309952.000000,199158564934334863529476096.000000,6104905673799885492584448.000000,-40402581636904306868224.000000,209754805651778310242304.000000,-1118922616224398442496000.000000,-3652555256938388365770752.000000,-10287135959733189962891264.000000,-27744601573100421602344960.000000,-14416606278053877138849792.000000,-77951847344789622490136576.000000,279255575297549389193543680.000000,-917503785633422608242311168.000000,-7762559295259294448824090624.000000,-3634909057018541274136838144.000000,3445513372545050067582582784.000000,-8540092673136565074001920.000000,-301908624643221483698520064.000000,-115185979156941758267392.000000,-67540573610865336516608.000000,-11220323394369156546560.000000,2639189038793888768.000000,-165606835595271296.000000,-2841382152897815.500000,-33896098518473.632812,-173492564580.870148,-1520371578.557447,998.722766,1006.601546,1004.018639,1003.596892,1004.172823,1004.474232,1004.569487,1004.418590,1004.114944,1003.844452,1004.048336,1004.033148,1004.021215,1004.310319,1004.238971,1004.753577,1005.753719,1006.941583,67931765120.047852,-485506070026598.437500,7295394511854118912.000000,97128826819636264960.000000,-236527151443355860205568.000000,-53293510532989869570916352.000000,686430029342507325909452718080.000000,5570686853879271718873513066496.000000,-308853285691819113650835999948800.000000,-3815674859949161480524976869081088.000000,-101453635454255288229383236887773184.000000,-471064006322163553302007972884381696.000000,-5634145899471038860787213227461181440.000000,-9579264743166376180863674576615243776.000000,-2383642511710307357211219497156870144.000000,9631408298201724655359653241159680.000000,-918615942077260962147893917528358912.000000,-12338284105208885302691875547020001280.000000,-60965957108043241717963300615877558272.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-362421719319723825531191296.000000,38181488558872975516893184.000000,-803138297617210065329061888.000000,-501030065924688962538962944.000000,-155806699915606086888980480.000000,-18166143762120369504256.000000,-603574025893971597721600.000000,1305080378677622728556544.000000,1734021760631965644488704.000000,1959021411401930819764224.000000,7754744389955528377237504.000000,23068132333221378732851200.000000,-28623121259695251212206080.000000,-6530008674557626425540608.000000,-363185513608780193904721920.000000,604930066584897666789933056.000000,227491025986655919936634880.000000,343748764730691925154201600.000000,-185535839655793783876878336.000000,-128141307293062361008570368.000000,8384345413948689874944.000000,-5436711062220798164992.000000,-2017121371491162652672.000000,1685362079995934464.000000,-79866528709875856.000000,-2172964136609666.500000,13287409283082.500000,-89950044348.813919,-1048490361.324463,1011.409527,1003.381407,998.877071,1001.657349,1003.012254,1003.560453,1003.335426,1002.868399,1002.597110,1002.203363,1002.019197,1002.086069,1001.805036,1001.819104,1002.009196,1002.737146,1003.980626,1004.468191,272731625831.570221,-617424971461581.000000,-46652422848440696832.000000,-3083062210602152230912.000000,2811481092298859774662934528.000000,42700508226881206884700782592.000000,-2311388492943936407840319602688.000000,39136443636075850550894686896128.000000,-6442535452171426725126098034622464.000000,114605540858275153698903598039040.000000,227988726134761610270840152960008192.000000,4106135928159337869543885946407092224.000000,10479075159347127065006114749154328576.000000,18485909048890601254122112671027298304.000000,3596794983225239072319792966526828544.000000,1424685595283257877870614445037715456.000000,11710922272292131389020622341661523968.000000,488722457470039603258862498668771016704.000000,-1030391981265147772098400224129648164864.000000,-5001415387431683876583135135872231407616.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-138160013192178192199331086336.000000,-1396419712674082168284119040.000000,61964802546413177898270720.000000,-705269054724457110691643392.000000,439393304756392288428490752.000000,77078308665409255929544704.000000,-647886951164724346093568.000000,-14920870317310401839104.000000,612938596738341233754112.000000,-470506132676106642259968.000000,-39794386187570837979136.000000,20596926344941119995904.000000,-61560552529192317616128.000000,-764139247805574596788224.000000,-7138576976939568135667712.000000,-128663058038452309674950656.000000,-288073811608312586698752000.000000,112304623652321595005861888.000000,105993921912594012003368960.000000,26025955147486971316666368.000000,-5475866235543430495207424.000000,-5664009690003192938496.000000,-2001890206245512544256.000000,-381511659459911876608.000000,584907214725932672.000000,-28279412405720016.000000,-585789767046155.875000,7949501940889.589844,-55133568963.499786,-577308596.060629,1001.742378,996.200935,999.300425,1003.211964,1002.851148,1002.738771,1002.170374,1001.235379,1000.712264,1000.224041,999.912360,1000.074027,1000.361102,1000.378937,1000.431471,1000.776832,1001.843146,1003.230063,-807724913993.383667,-406673624009044.625000,57704899057587691520.000000,7335416124024794644480.000000,-22330857220426270386245599232.000000,-153500621682175772197635751936.000000,-5193943293171730673533785735168.000000,-93175648138675886582852732583936.000000,48796468122679612527593905056645120.000000,-125530609882576099744568238692892672.000000,8581855990959892510135599881800122368.000000,15963668815141269360252133256542027776.000000,-7805114519203965192748688557561872384.000000,-1379968692242522053465125790054088704.000000,7622331090326582797302846417891491840.000000,5964704150323781575559459179111383040.000000,-411777342347680634222522280589714784256.000000,-1211710301919298876303737057806831845376.000000,13144395581908391578388668957634534047744.000000,1060176057047743266275380984469567242764288.000000,-4855289549765905641736090935198014112792576.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-779444067509158343037795765846016.000000,-2135602222412593222274522057539584.000000,-854315190990034512893794823700480.000000,-1102598444933685399041752432640.000000,-1594527007079581434647674880.000000,475942097763975015755153408.000000,31472653598907845092311040.000000,-514688955479003769077760.000000,816655102003014027706368.000000,19827068616362629791744.000000,-153258864767231946915840.000000,13279349503767454154752.000000,-8449136153537738178560.000000,-8626941324969524592640.000000,929706063761028546560.000000,10808756361006759804928.000000,14760694240323584393216.000000,-5203203310537521758208.000000,-1376725657793517322240.000000,-5362317378783649202176.000000,-1933630709232063217664.000000,-718577582988930842624.000000,-501582684949080309760.000000,-157174403743797280768.000000,-23001162194907365376.000000,63008101616585896.000000,-6354799038732099.000000,-109115888093745.718750,-1956538475656.708252,-23790619154.449760,-254548751.702042,1006.048982,999.766067,1002.867330,1002.099760,1000.564914,1001.139048,1000.961760,1000.246863,999.667824,999.174663,998.677327,998.298715,998.707161,999.239905,999.570938,999.509304,999.607815,1001.242096,-227964049043.651001,-274237122776644.156250,-101522164126612242432.000000,19989171974357865463808.000000,27954330695831751122183258112.000000,116632072140861928997411356672.000000,8331020711692389351565784252416.000000,-60148404369864582822895779053568.000000,41867404865376518815417478802309120.000000,3728025008200467641590375241482240.000000,-7170371346332655859940028409383485440.000000,-39695118653454529516747616963270803456.000000,-10798134250816749869249222895554527232.000000,-17181716373240784576599380053343600640.000000,-10398834930814582294138714027884281856.000000,-8455637721968946575420989880800378880.000000,1389865173845017954221276514874227163136.000000,-7193955358480720284303152716524046778368.000000,-1466299999056792775575442444078031044608.000000,23154242065383536628601709811742313384247296.000000,124104009550297739169181279912476783895642112.000000,-571243228993145743647924055087317337979748352.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-83520297424131470261399672277958656.000000,-569131572710327034758514764121374720.000000,692941277970641380562058802584616960.000000,-4027194077114659588555298492645376.000000,851897918084100158903252559069184.000000,-2146711731565540076752470016.000000,1713661333746586353034854400.000000,-10577808131272997955698688.000000,-262794855406925151993856.000000,104452725170972116647936.000000,73064169437241416876032.000000,4417578682507569659904.000000,732466988258868330496.000000,-1293332540399172976640.000000,1379665086270103617536.000000,535553610747668332544.000000,455683398375393460224.000000,142193398874566131712.000000,4947188130467159040.000000,1110928887865870592.000000,1219696579148451328.000000,4692226432962830336.000000,412021954068631360.000000,-1226286111901675520.000000,-315568147088717056.000000,-19337981382387556.000000,-5728635829419956.000000,-741431454810091.750000,670616006333.236938,-262888280723.222687,-4855070707.658785,-93290398.608783,1002.542966,999.468802,999.480155,998.658255,999.584605,1000.471884,999.714050,999.032193,998.410411,997.812059,997.319831,997.041177,997.046636,997.650916,998.027725,998.177336,998.244033,999.025804,-2564189713845.080566,441939018697296.375000,-172201433241025839104.000000,96013971955904900235264.000000,53979826213561541662343168.000000,60135857721535212612287987712.000000,5842811321850322244518706937856.000000,11473544047199302990724799135744.000000,-3741841641079475527837432596660224.000000,-51611074022061214537395724259164160.000000,1069527272106941404559540443462762496.000000,17850570724258988962631069830823804928.000000,11920396585845000320147809449132687360.000000,10527099537411241948101388581390516224.000000,6888149570622692943061315346646433792.000000,7260229602165281713009324871542374400.000000,1105481084517295076803706643134298456064.000000,10724606357348959337412730621988261855232.000000,-36278111528441433456494489854607087370240.000000,199979144661871741119667332859572235041505280.000000,839652853677433389717342493973756765708222464.000000,98987589951936378481535549483113449013708324864.000000,-604201166813010607099084912424173408795024687104.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,870279219739412862928639025790058496.000000,-360757948629009623803984548244488192.000000,-2487940355452246858145803411157680128.000000,2539694396601622810091575575165534208.000000,-723336232761144857507458699187191808.000000,2515143418845255186858235314307072.000000,-18492699910062070877556572160.000000,3290961754494641888026427392.000000,-4251388217362958379909120.000000,83455679504068349263872.000000,-16005621099591473561600.000000,-10751333617204075692032.000000,-818092922279831535616.000000,74486621622100590592.000000,30255140993079037952.000000,18920398113018793984.000000,-7552526236547610624.000000,-4155635165495487488.000000,-485849240935134528.000000,-105783575954774720.000000,-185016947511107488.000000,-210760437308525408.000000,-98288114939185152.000000,-39786141434144144.000000,-25031348283462204.000000,-9915408182253964.000000,-2644085435834217.500000,-498990158255502.500000,-54991023380410.718750,-592394354459.405640,-60157860076.774078,-1400042302.653064,-28185855.914231,1004.982902,998.005404,997.548501,998.450288,999.374655,998.625959,997.583985,997.229796,996.773660,996.370972,995.883686,995.696619,995.726739,996.009174,995.949357,996.323748,997.060681,998.219787,-9737810832498.464844,1413045074002126.500000,-424323678247256457216.000000,29797807266882612363264.000000,-8421745780003234866668765184.000000,-65763263994865135823267823616.000000,-3155565855047850157879041458176.000000,20592016805818612723464068399104.000000,3245938781733127217856022885433344.000000,-29787593473350938177493945911607296.000000,-448080098890977102006702752328056832.000000,-584400259147465241333976175350906880.000000,-307166675154330143910877379027795968.000000,-620776688245956922255755918767554560.000000,-2859891403838124429303201737348218880.000000,27989255877144007646460817715981451264.000000,1410510873520437639604822779940095131648.000000,61285915881444243083540926472125390258176.000000,-131236692666617342086309633124889020858368.000000,1054592625811628926896150839282928394809901056.000000,-105871924720664633234766898405435342649106104320.000000,2533442322241452686078966384402616284417051590656.000000,14018600421756618322265507979480253229902812151808.000000,-112390251382267051522000747391204692286495296323584.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-11868955061409768777561864180596736.000000,2197802507993258527890656871103594496.000000,-3587266425660059869697415044671733760.000000,-331047184680495404847736625714692096.000000,3672509477415053365877778605567639552.000000,-1945922871384494272813828799480201216.000000,2021784255895242494179767400529920.000000,-105588688701650725613269417984.000000,5609197359596923004754329600.000000,21746910282532101428346880.000000,92863595902862339604480.000000,-307460781394964905984.000000,1195713045469329096704.000000,231296107510913105920.000000,-16405614589932183552.000000,141301589691446976.000000,50262804423925424.000000,-17737517745215778.000000,-39556043395524192.000000,-26774391872170044.000000,-13783037934064252.000000,-4122641225130106.000000,-429955155259426.562500,127015965247433.437500,61184214315951.320312,-38100568967908.742188,-27599934940126.765625,1510747761551.740234,-519967567380.963135,-300560605986.079407,-40897232259.381134,-4619266359.647515,-339042684.303153,-7017541.610182,1015.527049,996.969293,996.507347,997.194773,996.976783,996.369386,996.393818,996.276687,995.588491,995.347540,995.198869,995.036660,994.990031,994.699886,994.129738,994.127851,994.908920,995.111296,81803089464786.000000,709804754852248.125000,-1260176575314597773312.000000,-62222984143336229568512.000000,74475651562621090859581440.000000,5955193763769524785529225216.000000,-3555848163232761432987253342208.000000,-10594990353998707006163132612608.000000,5212278993714087428767765231566848.000000,50126358844497943433697115106181120.000000,126750350942941998280004306894585856.000000,127716020531960920788439531159289856.000000,213886919529400308370052684514852864.000000,-14004252192877101767510177033549250560.000000,-25081111096467581613396235534234288128.000000,102000359428286023934670038635567382528.000000,472712309661815215519863984983568809984.000000,184862898523649987409855632421232513646592.000000,-6737888299763600614999021243273067376934912.000000,3185604473361339669906358894741274132066861056.000000,-1841860154636586283747757163185331853708220170240.000000,14049518695586249030711756964423893703764798865408.000000,159207832085068790710564647299542320500484322885632.000000,758198366589410195456258328762279944409448724824064.000000,-45586610488628359993713979844154294195545555599360.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,808166370798612502513564791078912.000000,-5591202957818096791770427222392832.000000,854051499121073343787773479018823680.000000,-2607695037551297892741736491166728192.000000,2238111686638722258834399002215055360.000000,576433748125467931061800238862827520.000000,-786114061195089560892502922970005504.000000,1265702450853720283338833496375296.000000,-64027184473051619381104082944.000000,6029318313789850898640404480.000000,86448620418919277078249472.000000,-105215947901811818496000.000000,549202551128262836224.000000,4872196372333765632.000000,-853737751147955968.000000,23039244752489616.000000,2353043373634300.000000,150454887051757.437500,314470542837181.250000,-223877204141316.687500,249641258272062.500000,-35798143836307.570312,-24160554708358.808594,-3943916464798.548828,-15945115723346.304688,-7668138597865.314453,-2793754821385.926758,-1118909113121.707764,-146249842300.950592,-165746009840.411469,-50029293519.664688,-5059708976.656521,-619680205.719798,-53323932.525322,-1375917.813862,994.273969,995.858581,995.459235,995.913061,995.626289,995.677269,995.602213,995.123136,994.579311,994.314162,994.356967,994.476588,994.272919,993.874581,993.270172,992.950973,994.328682,994.308606,400243511879807.062500,7703097671850020.000000,-807603091741129965568.000000,-159732391295496157659136.000000,-13594133815165625630195712.000000,13747162332247637847649026048.000000,530967558827690933809259216896.000000,4623439564969149290229587247104.000000,-70735759329374543229982215241728.000000,-441265463089166785003320879611904.000000,5506060265960185539052835509895168.000000,-127906383343924184417394619184054272.000000,-404042079211910321663722942682365952.000000,8926290661649123854116417274436911104.000000,121540131276568611924324796694286827520.000000,399363558167766600165560286913702658048.000000,3850388692128653874011406671044627398656.000000,430918933031690757770584434492894894620672.000000,25673299413231151823978286158912206451769344.000000,7528543129764521783178845140323313562387742720.000000,-12030205551520823174250450532072444181502853382144.000000,24317714515703676641698110101900540844034601517056.000000,-524924069771289095265502130250985608182386835587072.000000,-597106311150634453314505334456174220729834606166016.000000,1980685901390936349312471230074214159593503862030336.000000,-1942264564846778042707019729495905798114481084039168.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1826742384537785036384854223538356224.000000,-1455863430125841593835696971812175872.000000,1992341436970720806021346908449013760.000000,1058924642153096619100774435731275776.000000,-1035086260094516976437048179121192960.000000,490712386955723014646954178033745920.000000,115355265034411928239236294794805248.000000,-65784574471521901179868352924876800.000000,386844386621733924315782338052096.000000,-5286023670696331622312000356352.000000,4953682638386956151294001152.000000,201683098080565982465622016.000000,-519680199594438668845056.000000,-9309671714970078806016.000000,-24202351492722376704.000000,-5309311788011285504.000000,97147264385080000.000000,6552059267730987.000000,-493091372827552.625000,-9526331008242.210938,-13136796664694.583984,-4126732185598.141113,-16075025309341.734375,-1979665526682.888672,1113775872022.672852,150434944327.583008,-596674988354.728027,-810450860548.463745,-298271917385.904053,-107642488439.156860,-7726598214.384892,-1463137367.828455,-207228410.262754,-39948868.845355,-4870001.404722,-193967.482757,1019.602712,993.428082,994.335441,994.629610,994.462654,994.404668,994.103912,993.916913,994.111799,994.072168,993.775939,993.552953,993.433475,993.211072,992.882432,992.192198,993.389936,994.978196,-1563294438305703.000000,-13194387837969520.000000,-4205977422791457636352.000000,-355071065366477563494400.000000,-3228524744032046381906526208.000000,100346719726321144054010609664.000000,-26248649468908266945853494657024.000000,-576662357706091524421425662263296.000000,-3240542687975289498310991528591360.000000,2422870244645277632039272268693504.000000,24474422039656091539334456091344896.000000,328902164562861750797232036831559680.000000,2150967787848063452867315544096768.000000,-804455303361133299092264901717000192.000000,-384389220798753589471258995337193324544.000000,-1315105976049568905824176184616116289536.000000,7941062217406393739192897230489832652800.000000,1613628379631313816511424407888718146306048.000000,11916076190273302308616732705039239935426560.000000,12659214810524922742407919778545560752677191680.000000,-41015679454511762021683167612359461627318960652288.000000,128640390078185309533055450848215759216665371344896.000000,-642702964119087796595232465983681575238092917309440.000000,2496100461121882763885230823672168674729378472525824.000000,3491630268635213147903042215812546697261693192372224.000000,-12735165826457386612699363869196698645996641821130752.000000,-86013751526126894277747066101835353222852529837047808.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,27916654424151703409814395796565524480.000000,5136697729264792725655901735546257408.000000,-32956109983072361005730477787418984448.000000,15841407592218767232886950676700069888.000000,-3935054560170160997404956188573958144.000000,368411960532254568864866381967917056.000000,82939950956970473634164751428747264.000000,577297826462011553468672051773440.000000,-107837220144004990952045214171136.000000,5394699370715747879119646359552.000000,-10626447057693033222411124736.000000,1202180518257536808196767744.000000,3896671462368065001357312.000000,656330134679341540311040.000000,-31730967422063192571904.000000,-30436318914470379520.000000,35612627611149980.000000,399295340920490.812500,-182312732784293.781250,1012405106020.803711,-724845876.675667,-728559884022.147827,-343717426810.701416,-12008631113.730658,-13363476722.284876,-22645683509.134872,-2936160799.594697,-787278857.195872,-715538825.237155,-308482928.302514,-106489909.112571,-31701140.978979,-7669778.315150,-1461847.706008,-200445.632462,-15592.231641,973.320835,993.743362,994.152857,993.536338,993.483549,993.323691,993.239207,993.314441,993.583572,993.907609,993.771437,993.336075,993.343241,993.317925,993.351523,992.495530,992.029146,993.236621,-2007978854436896.750000,-1231338520761442.750000,633034000497266917376.000000,-681454339749106220531712.000000,-9948562437408984052415856640.000000,36864569065880793504932691968.000000,225019279299796691862084986601472.000000,335158250964114924834092253970432.000000,1959403627682923144660194078752768.000000,22914391070718553709543166469734400.000000,-173936999069699683016047869556686848.000000,-30340404920265335791662334006525952.000000,441919884957723637890813716571619328.000000,18175172676267766743434357122881552384.000000,318271348989011224419776960455864483840.000000,1316681138518641641491950754977856618496.000000,19609796356485601377067752237386317168640.000000,6169265374711635076570840325325759774195712.000000,56807140305339259379116520892264278560604160.000000,24195556027167715301463738571519583033577439232.000000,-59162027252995336318508029579140592694108748775424.000000,303845086896605190629262755454327892646941140451328.000000,-1230997351869647409323995245777239887619349538668544.000000,13537216426655626664383287114765857478595605285568512.000000,-131601401105689714152695226338702485237573144981536768.000000,337075396832913413782627437318684676386290519894917120.000000,-14286497672326618525577251544203257607811073990197248.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-236873657675911155008073187157870641152.000000,-515061896725660643069992874408515993600.000000,71361548836959984195656583852689719296.000000,-484963317683297851550323171916431491072.000000,12429732143891416895829419869486448640.000000,-10140798565567560486348603537886281728.000000,-933333826839311707872477873216421888.000000,766656750574072478647037820250619904.000000,474167666248295443553572349804544.000000,16597823985631157995677138550784.000000,32655032885836181878417548902400.000000,2679137505207058776440539447296.000000,63481132532357234801430757376.000000,32841308567495846129565696.000000,9915336402262942967398400.000000,-1158852338942676222083072.000000,767626143122914279424.000000,329491148145852288.000000,40902136939316.226562,16348755972422.033203,36351847305.035568,1002.665006,999.703573,997.756645,998.451861,1002.794230,1006.424329,1003.778715,1016.643934,1020.240006,1016.756777,1036.652011,1046.068617,989.267938,1066.710419,1015.216757,808.988402,944.912218,989.351554,991.591888,991.753809,992.192753,991.986723,991.910137,992.234133,992.729442,993.456738,994.068654,993.935070,993.798000,993.582543,993.485329,993.019901,992.250727,992.440893,3011916464105546.000000,212305307793454720.000000,14511407766585275842560.000000,-1053988151797011592511488.000000,-68478467380053613828380819456.000000,-3449130311555708199722536665088.000000,1331666806130804459413083894317056.000000,-21596244049764805079114080552222720.000000,-9197486713114409043130307825369088.000000,-1776480522242429550789928757472788480.000000,-11610328247158551307276431074000896.000000,522847728886854203161203148784140288.000000,-217227650697375039382786139442118656.000000,-3940750328906391235305161385381462016.000000,47812154801236274487512339705749307392.000000,225664873077916052137315487544667799552.000000,35114296689163075001142967159595533860864.000000,21355291318988478109612926277324382874370048.000000,156343080440601909443327609834820446044815360.000000,90646289008223070722993038646406457568268386304.000000,-66217254240340834052277991093448283440383438880768.000000,413371098510390038382228102740206531840523913658368.000000,-1686911985551170971484069085866769534287588330831872.000000,213858994755379913264491279137758593150481649549443072.000000,-467838112276761912571628676914815436756048825693503488.000000,-113931078117250272529829532238137675563725787775922864128.000000,108149928447777641168313362431757571787448885159747649536.000000,-19026512931658339060576279881982445530915473093992382464.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
