0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-641250886311926.125000,-177950254957925056.000000,-63707052015758035910656.000000,-493132033680984458133504.000000,-1120793904178191386279936.000000,-1545491685401311148244992.000000,-1242683897945947092549632.000000,-343990001675532087853056.000000,431321328634179132325888.000000,327190450804237868728320.000000,278557752802877775020032.000000,-63415121683717206048768.000000,-58081612251256569462784.000000,13977137055086919286784.000000,712113820003611181056.000000,-50512244287919200.000000,-177371926125525568.000000,-346314811975096.625000,5096619589368.886719,40383229716.358475,-894913846.769737,1008.020294,996.504016,1003.015413,1005.743264,1005.594048,1006.125144,1006.336738,1006.829582,1006.954128,1007.029430,1007.008925,1006.870740,1007.062979,1007.303081,1008.083194,1009.070232,1008.913572,1009.498063,1010.404802,1011.093740,1012.899575,1014.312302,1015.640228,1015.602267,333168227.149665,-23450084980.463230,101801645884527.250000,2000973166189977600.000000,8261966493656113152.000000,21831181493388918784.000000,1434474205943673061900288.000000,5564018013912099645816832.000000,10133699886455166538350592.000000,1067496906358347154849792.000000,474620423208604574679040.000000,260424041708724366082048.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,96960217757383.000000,-3613051814394802.500000,-862711585188241.375000,-885383651062239360.000000,9757063434333281320960.000000,164793656644070579109888.000000,795699500095706423623680.000000,1027667350415385399656448.000000,826111735337113282936832.000000,-113676860363664166748160.000000,-67097362718237508239360.000000,-110074220021726088003584.000000,-64954793481381838061568.000000,-65629885703639273570304.000000,-5015109757845357199360.000000,2321543838494780030976.000000,-3084334504810716332032.000000,752178823032419584.000000,-151592366941529920.000000,-990329927152318.500000,-1970122953755.084473,46605737433.831039,-959564298.001955,989.892322,999.120725,1009.663706,1005.922717,1004.695913,1005.250918,1005.599522,1006.075527,1006.377281,1006.555312,1006.357735,1006.150286,1006.283229,1006.283474,1006.326490,1006.858039,1007.324952,1008.432193,1009.763556,1010.734804,1011.340871,1011.600232,1012.259678,1013.123295,-86459714.958296,224923154144.575775,-122639796808740.171875,-882694233488438784.000000,-11294693823941648384.000000,15500305818326624256.000000,-530216081122718046486528.000000,-4410698606582548345651200.000000,2102856397603574372106240.000000,12561489899242370176647168.000000,4377487339143624248000512.000000,2457100409797895102922752.000000,27292924825587890390040576.000000,-22470996425308999839121408.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-215165207538136416.000000,135939958791586688.000000,-18361385575565384.000000,1760578935116444.000000,1200603661569707776.000000,3775817785400112640.000000,29373761764271316992.000000,-5917618835546335232.000000,-224985443056699408384.000000,116048449914930020352.000000,-204543253541623136256.000000,4397764758333351264256.000000,-11744866649760910540800.000000,25352945964456148467712.000000,53086828844137512960.000000,-3885565362536096727040.000000,-5690171720858003832832.000000,-1858865608715352145920.000000,839677247784274304.000000,-84126468009312016.000000,-1092306230670820.000000,4097747449395.171875,-29739173034.061417,-848427787.886611,991.678993,1010.022174,1006.105796,1000.460354,1003.208602,1004.276994,1004.683430,1005.256628,1005.618042,1005.763110,1005.585440,1005.195562,1005.130418,1005.357592,1005.440665,1005.528402,1005.921259,1006.420849,1007.360618,1008.690854,1010.097886,1010.727923,1010.358112,1010.601094,-1554956728.566201,-10279328688983.347656,-507802035442961.062500,569852447708560576.000000,-22537731384992333824.000000,75104834197962194944.000000,193293327070078605197312.000000,3489737775788296176140288.000000,42723671744582574600617984.000000,-1972201420626350995245367296.000000,-2162017540710906343056211968.000000,-418999002927567044702371840.000000,158689967043874418788925440.000000,-71635789855868106976526336.000000,-387868044983163772657991680.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,178174015873696595968.000000,5387136146806425600.000000,-566276944153735424.000000,-113248010854792144.000000,10775770770602248.000000,-41451094959930704.000000,-1759463870673319168.000000,-36260133591085376.000000,-11744276853449435136.000000,4546297860566968832.000000,5393592025517489152.000000,23598038300272824320.000000,1185381575306992418816.000000,-244873492984539086848.000000,5940609968940585582592.000000,-2947191189206123675648.000000,-2838837371118400569344.000000,-830978398181587156992.000000,-149446321565585735680.000000,131689872150219760.000000,-30057296299254480.000000,-488469773595149.125000,-1037592709109.919556,-61107927421.240997,-607714595.483139,990.866808,1001.948566,997.372549,1000.695703,1004.819535,1003.786565,1003.882405,1004.456057,1004.773583,1004.807845,1004.632619,1004.305904,1004.028566,1004.203250,1004.180632,1004.164122,1004.436822,1004.393867,1004.925934,1006.018222,1007.420879,1008.534027,1009.374784,1009.428655,3497473106.954807,-80356379365714.328125,-12549725745750562.000000,3033606541892068352.000000,-17485824352649926656.000000,138820676396514181120.000000,-2036724962194135856447488.000000,-125102324026532202694049792.000000,22492383229616580101243142144.000000,449863636049580700620426313728.000000,888862085128197340417901985792.000000,264617868264748719367518158848.000000,5643938910584322627012132864.000000,8924998161786145357009256448.000000,18697228417451281209173737472.000000,281689443082051077413942591488.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1899244492440704909312.000000,-1410745563124779450368.000000,-156114192872045576192.000000,-3335163626687008768.000000,504427604076873728.000000,-20421026433393136.000000,-16114242114753394.000000,-92396355999065840.000000,-626909689563086592.000000,-975198275743327360.000000,4932913727082456064.000000,-3404392651102546944.000000,1530361905686533376.000000,7528682866853178368.000000,1894057766643857664.000000,1814194019385350656.000000,621471027374095360.000000,380329060044222848.000000,42454564234561712.000000,-21131232006406136.000000,-24917594555780744.000000,-4706302383766165.000000,7672744296099.422852,-1133486661000.376953,-30876089422.766491,-318182613.146756,987.170782,998.097046,999.926299,1003.402189,1002.207075,1000.601353,1002.367805,1003.376333,1003.824873,1003.540913,1003.053670,1002.750799,1002.351208,1002.155684,1002.225193,1001.970586,1001.985129,1002.188101,1002.894754,1004.211616,1004.821974,1005.417210,1006.696461,1006.880201,-27718613139.012901,-252673838653183.656250,463285982201405184.000000,4858951375744654336.000000,13752717838507275452416.000000,163375886827741023043584.000000,-34554622732234659099739947008.000000,-711460313482745669733484331008.000000,-2833401712624750194070122397696.000000,-2174796663463607508237222412288.000000,-1634391708014549411939194241024.000000,-252162264398064693408409059328.000000,-54725523762016141037029818368.000000,251278042089836001915048034304.000000,2074678430915710001648467181568.000000,92937273530813332874163111591936.000000,44996511038990366702871611703296.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,457318511310860839813120.000000,38222421037816383275008.000000,-4472624933607692566528.000000,-1091318220335559868416.000000,-3474863438185366016.000000,844053690552291456.000000,-63543957297650096.000000,4652030386524.414062,20799817486994232.000000,-44792112233519744.000000,58526669203915584.000000,732596814244948096.000000,-48306200748156200.000000,580289853538712320.000000,-122464886577007776.000000,-41855672740768760.000000,-10769090450349320.000000,-107722957106084160.000000,-72213849788174112.000000,-30594807099662292.000000,-11194514120937802.000000,-2919420535570583.000000,-386297218818983.000000,-2961984313970.836426,-412932201613.764832,-11523605765.414261,-120999572.481751,988.177421,998.271171,1000.605667,1000.130237,998.807992,1000.659493,1002.822534,1002.897613,1002.892320,1002.346618,1001.419548,1000.872853,1000.377690,1000.053290,1000.200455,1000.509842,1000.566549,1000.658621,1000.978140,1002.038313,1003.474284,1004.190836,1005.686685,1005.065573,71142521058.397598,-292299341354603.937500,2824425380501867520.000000,37812422320140673024.000000,-26315960827650542403584.000000,1420838979843123757187072.000000,453360263092005408734753849344.000000,2972610804511767437841853841408.000000,5001792421728646976533050687488.000000,1502773979561567424671456952320.000000,-192716021045895032031636619264.000000,-681457241733771894655901761536.000000,-225437135704497128168874835968.000000,-1013682558385813907388168667136.000000,-74326370928933926601601513947136.000000,444733776467251512245882147831808.000000,-1555791632494686045539610335903744.000000,-5231059013008416482520903930871808.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5798567858469201093066752.000000,-1789656988099049957621760.000000,82401757890037854240768.000000,-22417647495199540117504.000000,-4625082356182844178432.000000,-17161929104050864128.000000,226949075403009248.000000,-88047637548561248.000000,-13754321421392.960938,-2831088113971895.000000,-13351045768896188.000000,11394532660507396.000000,43237790177821816.000000,29949428617553728.000000,-27039599889456668.000000,-18456739559825304.000000,-3867981808701759.000000,35370903920862.093750,65854827644278.593750,-4854538521069.982422,22935878105654.843750,6994937433603.674805,1050975791450.769653,-894051165351.377808,-230308318710.332092,-35195182021.303635,-2005902498.744441,-35709491.821867,965.931684,997.555007,999.751245,999.169278,1000.347077,1002.112235,1001.870882,1001.173580,1001.444878,1001.170412,1000.421825,999.828651,999.324074,998.817877,998.423462,998.830041,999.400563,999.800942,999.764777,999.895495,1001.448415,1002.339300,1004.285511,1007.428696,-35011909425.082733,-226401304787770.500000,-63351401726796390400.000000,168026683517114941440.000000,-817711349668646179831808.000000,637682966524556275089408.000000,-628755563070517679197150773248.000000,-2583135370426169686765980352512.000000,176675983414229514524387442688.000000,2999216905446300950079305940992.000000,2120345117029091687828258029568.000000,747895328273183768415291047936.000000,2366798194555112371107724787712.000000,9194650448693086538881252196352.000000,-258222285774181322657500971925504.000000,11856582533327770909403831833985024.000000,-15374597252434626982894651029061632.000000,955097152122893273208130645639823360.000000,350474824289180448902125954011234304.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55086540335772299151015936.000000,352685554107199865506234368.000000,-624296778577871990259974144.000000,9022498491431240687681536.000000,-372411589443714367356928.000000,-3360259080156424437760.000000,-39449254521138946048.000000,-96413099768215648.000000,-37958716485341232.000000,-1582971818626040.000000,-992695178631337.625000,-125693333349029.296875,1872602662881.047852,2177969383863.385742,2770057182534.384277,6896281962969.551758,6053761608811.369141,-4657919769706.279297,-9327805104998.001953,-8044845263086.135742,-7689153061604.852539,-4849208878033.291992,-1179790596117.242676,-360585622202.614502,-230734361812.497345,-35713102740.434799,-3985249078.228220,-331586315.798551,-8005450.839962,1001.773829,996.471380,998.349195,998.004637,999.385581,999.709589,999.480585,1000.040573,1000.430135,999.796598,999.149050,998.546603,997.946343,997.448267,997.169940,997.167154,997.773150,998.203886,998.356510,998.516508,999.431463,1000.092217,1000.160244,1004.224596,-327428147372.002625,199174553739360.437500,97784884963047882752.000000,705478359580849995776.000000,-28190838051502957789184.000000,1569661040704885354397696.000000,46478048797964560808210857984.000000,-889430421056553300253617422336.000000,-4888412149497352635028208615424.000000,-3182471489118375448018012864512.000000,-1235624796600597939315944718336.000000,-2505677898665742270225310547968.000000,-14377898546329946843378027069440.000000,26673408220874803615431642841088.000000,-6709128110955314110740546669510656.000000,-22163942714464067257965718188064768.000000,-975358759958665824635570764011012096.000000,486376124500946816918412720892542976.000000,-1641604600425359420518164358649348096.000000,-55788830163371592643880411207827456.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-502752242983777669885198336.000000,323766777939631052156829696.000000,1720754021188233538171830272.000000,-1890607977675827555181002752.000000,648633771443242600031584256.000000,-2185066855987894045114368.000000,34608813056227331276800.000000,-57300378046787239936.000000,-294053760894636480.000000,22332664941507944.000000,-2321589549890438.500000,1017167118541346.000000,243593106792778.875000,-213256035354.950287,25351493751.348236,1550851993613.269043,-854464762903.271973,530492286172.712036,400963471439.230469,-28061832193.688229,-261237750610.954712,433711573526.000916,-18180776622.588741,-268742774643.897247,-33301054107.045998,-4370018286.395946,-1068639169.692976,-229497129.325732,-32037276.947323,-1272179.369990,954.323664,997.299137,997.168945,996.934692,997.961334,998.046718,998.638287,999.207485,998.648720,997.849934,997.413212,996.939677,996.529669,996.051546,995.873767,995.905319,996.158279,996.115437,996.455873,997.212993,998.324390,1000.347775,999.882117,1000.086384,-155919647479.545319,255261072556459.312500,-45329482110806695936.000000,2658106847224836128768.000000,-1903681943547680680574976.000000,15242043755045093038358528.000000,163421583543996300198403899392.000000,1211733693935876346709865922560.000000,2383538210377289077850181206016.000000,651817015239277572182429925376.000000,943586522024131045719537614848.000000,6913780313098052151559963279360.000000,-10130580665991149079580286910464.000000,7712708738281169214773040986980352.000000,50549570002099995448828825090129920.000000,79524636562206440900044216881643520.000000,1559456520568732585625225817206292480.000000,417957343572741051610306002094594719744.000000,-7545170310911162901443845455970633252864.000000,7584522248234313828487687286529416165851136.000000,-57308857758088627653313463759032618716233728.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,716151991868152349846405120.000000,-1517015566865133204347551744.000000,2667167685153510620498231296.000000,-21210581450482705483431936.000000,-2583765681247854840231493632.000000,1555712974074083981108707328.000000,-3386941457889814124691456.000000,39457449862855464583168.000000,-72275453897099534336.000000,-374126325656064256.000000,73138754024956944.000000,4524397117393465.000000,428991748334087.625000,-61376540120506.289062,68415336341.694702,1401687852.422871,7355842061.657011,6079546624.804508,-10726886525.265938,43412788309.564552,-26498892396.636246,-27262119929.439995,-7256569846.706895,-2608574561.075031,-1015898464.550507,-386804451.143403,-140672957.479835,-39614338.442582,-8581506.250353,-1319244.161775,-114177.522496,1032.280283,994.712311,995.545913,996.556225,997.052436,996.937244,997.250789,997.153397,996.718596,996.610969,996.361851,995.721539,995.497604,995.377650,995.234751,995.205054,994.900684,994.334580,994.332876,995.147552,995.766632,998.182397,1000.335200,1000.515552,2946474368509.590332,1243068275595214.250000,-278664271402639622144.000000,-34921596709496328028160.000000,-5582181848444888013602816.000000,-30483876289882995008995328.000000,-78696509396385400201674752.000000,-54120552293527542917234688.000000,-50738676339826689094713344.000000,842714850571065636679581696.000000,-14787427530861378482374443008.000000,-2089957159618672301970915590144.000000,139713657787876387120755670777856.000000,20207308116956677531783012724768768.000000,26544636077264417696973518635270144.000000,14369731650728985597414799692529664.000000,39814788848578006607189209268952760320.000000,11948094063560052735961010236369506664448.000000,-78505099528982600648693916287545829752832.000000,162072026263072139908950537570044194467086336.000000,88642712469637005056668109303418281663660032.000000,-2666851196997312095453880626107363167595134976.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,33318875477002217617373528064.000000,10770237769699286130024775680.000000,-957146029396548876727484416.000000,1724212530520949617927913472.000000,-1844227769707616778787487744.000000,-472485993392866929619763200.000000,545126424531153225758277632.000000,-1662781524717316629069824.000000,38129228875563167383552.000000,-389869765682402885632.000000,119631274174014752.000000,46360168463264352.000000,-12706883303390282.000000,-348245992532462.187500,-68146092967168.093750,349008632095.542786,977.796154,1001.440548,1011.101376,1008.448783,1003.401189,993.201881,996.486098,991.448865,965.948994,990.450982,937.766000,978.437069,999.439196,953.954832,961.393697,1224.799514,1065.276850,1001.033843,996.751012,996.413115,995.823166,995.804332,995.977873,995.829909,995.795808,995.633373,995.250354,994.796088,994.515272,994.546080,994.645275,994.457914,994.087613,993.484456,993.151213,994.334385,994.707955,995.385952,997.677214,999.479418,3392927651831.662598,1048605438520270.500000,-681768546835388301312.000000,-35102163511943599489024.000000,17500343553137815949672448.000000,34008461695170823248150528.000000,110107129319400076612730880.000000,317452528422615338673242112.000000,1449726100933926727018610688.000000,199566849697727470890322493440.000000,135425792350360643772885237760.000000,-18220313216611020781774457274368.000000,-71353762106711037669092425203712.000000,-64641188300682759064337898543251456.000000,-79099953370955875477270450843680768.000000,114566541686432921130817599511199744.000000,304527792508950968951206578922681532416.000000,109651835800255217057726887204205226885120.000000,-123124612619418649724880156241041513512960.000000,1011580617878979236932846723873028475078049792.000000,-3360347518106363793262756878011145166472085504.000000,417398997131234787287349330036218193101019152384.000000,-8464969650908950848181686824568919785296325771264.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-296337339227407354144143441920.000000,325576386134821965892977426432.000000,-80540365923652734822914195456.000000,3020002114777204828294610944.000000,-163655773393923291199045632.000000,-239497637002077295167406080.000000,118842686883111568907698176.000000,107176485560491138441281536.000000,30531341454283365498748928.000000,6968067993557352316928.000000,397921904631023730688.000000,-691675951789035008.000000,-28998658731221088.000000,40951835887739528.000000,16035874173603.292969,6137883248074.500977,180084340801.006409,1004.298962,1002.822438,1001.705613,1000.482600,1000.530685,998.463928,997.483177,996.395729,995.528202,994.462531,993.718460,994.052932,992.963675,996.204068,994.962872,990.109230,999.338371,998.084369,992.176669,994.446806,994.232716,994.660489,994.756031,994.668126,994.530672,994.275260,994.150397,994.313894,994.263636,993.980550,993.738444,993.623073,993.463051,993.167578,992.592025,993.509146,994.876933,995.400263,996.452916,997.967269,-35007398720437.136719,-529595770728940.437500,-1179484504324240310272.000000,-33743343105355982831616.000000,37251725620398136307482624.000000,7199450948725210022412288.000000,-229179211759670662652755968.000000,1985276763592299950456700928.000000,-95270760799794859640627396608.000000,111873166577443822278323208192.000000,-902242066554967925343465242624.000000,12691496096068917597750637363200.000000,-57618886636263973000988485222400.000000,90356012638873716649032284387672064.000000,963774730767342435122991253516451840.000000,-770178469230995100986828978122653696.000000,1456010965971644280876142926201454854144.000000,147619168418650975976915868600537419087872.000000,795544156437932083576922861441535375835136.000000,4200689644951960824569971659526180605653942272.000000,-608008878797750551461982131482417222867539197952.000000,21631044818553576062575261752253697495369695363072.000000,-30582749598029533970738069012836876336267513561088.000000,32987237411182921501489730184858696763179083497472.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,91585354487877150739838009344.000000,-80901835002244165057122402304.000000,-131807202586597969810744672256.000000,2203971207646460128257900544.000000,1733074431659500491539218432.000000,931807533779484351102189568.000000,305522127009388365558579200.000000,-190177889667008641372258304.000000,94995045645138903628251136.000000,-132535561345840942415872.000000,-342620816887240589312.000000,3672356564687517184.000000,54434856145145560.000000,17176882859086000.000000,36798731943669.421875,2931018999583.812988,-28910389478.596401,1001.621721,1001.868800,1000.168437,1000.436407,998.194226,997.197361,995.974044,995.435621,994.410478,994.344133,994.500111,995.090243,995.594824,996.646885,995.324714,996.816643,997.544181,990.412786,992.961553,995.315091,993.735083,993.805531,993.623013,993.617515,993.422337,993.369559,993.434713,993.708152,994.114792,994.051676,993.632804,993.606091,993.594103,993.569513,992.858104,992.476692,993.516284,994.535908,995.444604,996.493790,30721823315842.015625,-959336963076687.625000,-116025114686127603712.000000,-117888418494093623033856.000000,281134430602112412623568896.000000,5473410269867202497010991104.000000,-27966527219150451538363678720.000000,481577754384266640036957519872.000000,-80857718514171470809934069760.000000,339575811872643469190161760256.000000,-1802714446644154646142736400384.000000,23594816785115970506739792478208.000000,320903058935321371847746610266112.000000,-56739503606953860091918391277780992.000000,1049576519234605209849635497301770240.000000,-2234243969794540354426016786777374720.000000,4740120942725474489766282180975937978368.000000,112662884592253536631054610974476330860544.000000,7186635230253407908047060208007498474455040.000000,5700553195351001640079852772686106016150978560.000000,-14090324968000817370946000712164424598447290580992.000000,38471486660443304808345386436842419342537293561856.000000,-62266147578258846172248683108679632937685937553408.000000,189672506277776386881006887349438633322952095956992.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-7634142317861865697953523433472.000000,2695330446322621294222472380416.000000,231435953229788654348533760000.000000,80914085265446984339572129792.000000,19071119911852973942137421824.000000,-1642563977185951927223975936.000000,-2033092652932714863888695296.000000,-1488217680860147232786087936.000000,-517595435001820104030683136.000000,43509744383614374960431104.000000,-553554225371347360415744.000000,-698848127842234138624.000000,-30472536051999637504.000000,-4390973802552357376.000000,66743106904210296.000000,44268690859559.593750,-535842176093.893616,-10330888837.012667,1001.593945,1000.435978,999.801993,998.446157,997.276401,996.377225,995.768266,994.643823,993.919624,993.548507,993.671080,993.968656,994.600702,995.241302,995.282537,995.922337,994.982868,994.012822,995.919162,993.265402,991.577628,992.139299,992.177943,992.336339,992.115064,992.039363,992.350253,992.869077,993.644826,994.294124,994.217484,994.074228,993.889452,993.689116,993.159441,992.467651,992.699551,993.518440,994.556246,995.613218,1222712803265.664795,-842880710343305.375000,4767261634392151293952.000000,-423062272461117226745856.000000,-4015544381028369902841364480.000000,68177987675245430728000798720.000000,-113959544777468632949793488896.000000,-491378128156911763308545048576.000000,-1332140957748282389248541196288.000000,5316023479562398403931834155008.000000,-8761996045846908246763946115072.000000,12057341722638170546506347577344.000000,678114630832274041704838043009024.000000,-689715858241428742146562115764224.000000,2256080263634973485856950762677993472.000000,-5847021976564848225224497528163008512.000000,11156243837970431553089558518520109596672.000000,1069279692332776544769873469098527316508672.000000,32643676847341984652150944513893486605369344.000000,5844694164812022964372280276645101214344675328.000000,-15827972580219304973718269978310147185147763490816.000000,43861778510202439005252517746826028258030333722624.000000,-239376193983485992947161709826215697608407573856256.000000,376251702906012790495055391288408680642220392448000.000000,-342405751493143852759620028539880283533372559458304.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-40561703923880529630647618805694464.000000,-273306375787157805760997633428553728.000000,-152129578290577428575969248798572544.000000,650439649195514899098842043632320512.000000,-354993344203887425292742136545935360.000000,22509414262959205332068552310521856.000000,67760385648791698747935785222144.000000,7027560452531709783522148352.000000,2729355237198696186650820608.000000,583430908191154514694242304.000000,-21846719485948731571830784.000000,64700095283685490688000.000000,3731458550090650615808.000000,45955945235136675840.000000,-21332379118076755968.000000,-15140762066684706.000000,54542471141987.578125,-792669984716.040283,19022771129.421501,1000.434397,999.318463,998.167456,997.456085,996.383189,995.917125,994.671849,993.792845,993.343389,993.142308,993.007449,993.263010,993.933534,994.546281,994.674523,994.363368,993.139072,992.372877,991.607611,989.864611,990.652403,991.158845,990.900944,990.950308,990.786945,990.716276,991.081869,991.794513,992.665948,993.532089,993.868700,993.824681,993.383972,992.741545,992.251830,991.832921,991.994517,992.462689,993.506560,994.093145,15404457150359.628906,1920409998890381.750000,2537308645119382519808.000000,-702821712248491934220288.000000,-34101934037459602763459592192.000000,-301028258847323257056014630912.000000,5910129194625102036463861628928.000000,-17688843214876807915750434013184.000000,-50102352805578635210307280044032.000000,-142994552266440621398683767799808.000000,-141820590563002366849489058136064.000000,-424221658768485795185165454016512.000000,1466236311592113531957853072392192.000000,-3824271473451859809399927344201728.000000,3402757715069151329352675690197024768.000000,-10794775813402503752295265174017802240.000000,18243796042198800827254627294613713453056.000000,6849718927878842222903171139201095805435904.000000,89096892274890014887037995634786129852497920.000000,5483024918121759074533443680054338320355819520.000000,-1364253095652638443644600127321629144813790035968.000000,6176167284836827944786234564781741174656704970752.000000,-168319807328662696062670207401034236105116205711360.000000,9093983496159640707672405772810732795008756219904.000000,285748881667027005862824416898421284298663957364736.000000,-87405545306728913448643020820162923627003326234624.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,70647405369908769599649318115999744.000000,-1304593646438929509980679632901373952.000000,1005783236044047566481217476282548224.000000,2794781458470024103429842134657662976.000000,-2738040450576505597291261104425533440.000000,543376090079253022316293212942106624.000000,723357846386326024585160853291008.000000,60530566655998854219360632832.000000,-283273981000431679280513024.000000,108259977162977232799399936.000000,-2978563734496933834653696.000000,-5895651758017125017452544.000000,4529463546095113227730944.000000,-151294765469196615680000.000000,-60081525717022556160.000000,-52349100072024688.000000,8851602580944.289062,-1037496242667.784424,23637270594.627155,1000.397171,997.865845,997.270951,996.440096,995.644009,994.623158,993.571635,993.036397,992.665901,992.090369,991.734734,991.763118,992.109100,992.192230,992.021504,991.670770,991.140922,990.743387,990.153360,989.763986,990.015131,989.234312,988.827860,988.974469,989.112557,989.320673,989.554120,990.135534,990.887737,991.608546,992.087169,992.250683,991.953571,991.471275,991.141986,990.900163,991.071539,991.536408,992.514073,993.265410,-43431429229766.023438,-7649146049180179.000000,222846985835893030912.000000,142187053651839521128448.000000,46642470977955744125886136320.000000,177681389318411675763929513984.000000,16403561705629905143709973872640.000000,-73034834559427237654203228749824.000000,144908349775174629576097031782400.000000,345463874470459801412570579992576.000000,3789078702189693975528854425436160.000000,10432785899930807541799648017514496.000000,10073223958156878792495843797630976.000000,-3236170772930169420963931658125312.000000,4376959252118680901910641000052686848.000000,-12853732235089940998863177844168589312.000000,26266933395182007600608919319545833848832.000000,29538905864041445134552718498046205868638208.000000,90180737861692179988087488161820296007909376.000000,64657986362136515942334960808099430624655310848.000000,810234339721687698253382175056917757477372559360.000000,-1012352364596006136452920304569680844290401501184.000000,-28090958071857843178061319329121524456383641026560.000000,-51462487915642210707329514525748599329645773455360.000000,64957796245392221991579950121413765220101619974144.000000,-14980548118007468744292628807059267530893165592576.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
