0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-332947176963300181147648.000000,501054000583717693685760.000000,4240912916970726420905984.000000,7759653756819637471805440.000000,63059882272140485304778752.000000,38212497112517731153870848.000000,204619351963720017147592704.000000,248853736725699097584992256.000000,167093352581772681676849152.000000,165116284123258314301636608.000000,164785972360578265480429568.000000,-110205306951127102459478016.000000,217578780002218195403407360.000000,20931929365983051093377024.000000,-1898404474199953819828224.000000,-40949922993755429797888.000000,14650661660300727549952.000000,-189112119869229334528.000000,-265549406480179040.000000,-3336811500168750.500000,82319266097988.375000,49327169882.184494,-8455062657.284136,996.554192,1005.428598,1005.075995,1005.867244,1006.024683,1006.602269,1006.734185,1006.832277,1006.832004,1006.719960,1006.936674,1007.175652,1007.982165,1008.987902,1008.812513,1009.388767,1010.265797,1010.872609,1012.785898,1014.371108,429854541.696620,102077547984278.062500,1099692318775459.250000,609881594633588480.000000,-27722534540150390784.000000,24624605841723461632.000000,3473192887949961145090048.000000,29235270779571473091657728.000000,335967174618796840273838080.000000,1052360321909217880902205440.000000,-16745369840976367376964517888.000000,7446127969671778691442540544.000000,545712787622111364731895808.000000,-1777134459345494409648013312.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,65108135791532933120.000000,-22914526491678613504.000000,-73269308131116484395008.000000,-644939392309059165093888.000000,-414006884023108592730112.000000,1014956420140731635597312.000000,15976588982496179383173120.000000,23421470984912864148455424.000000,44182717512656213795405824.000000,-59010001671231943921893376.000000,-35793837293179149498712064.000000,108845131177315292080504832.000000,52321724433368031634128896.000000,-887687951941467293372907520.000000,465550073146144712724316160.000000,-47420972842944835593699328.000000,408720180628613362614272.000000,49780825207558849429504.000000,-8406940178249858154496.000000,-46665860366309982208.000000,-277324080286387616.000000,-680756002455660.750000,-25612324824341.062500,175036358149.872345,-1543733641.184189,1011.499361,1006.661540,1004.193262,1004.948881,1005.269383,1005.850051,1006.157883,1006.367452,1006.187683,1006.007670,1006.170319,1006.172949,1006.218330,1006.758493,1007.213682,1008.329278,1009.688062,1010.572175,1011.158808,1011.313934,-1945332562.295873,-426807322006522.937500,-22955831218984108.000000,2530177918167274496.000000,-36051256971594137600.000000,92837777731312582656.000000,-14492106179597173600026624.000000,21363612759752918144385024.000000,-2177643542999435038492196864.000000,-94748883841322022356796833792.000000,50209982571195280274097176576.000000,2350863024562265882674415534080.000000,3115330395223485590265961381888.000000,2744343138389525677742630109184.000000,1331546954150602514645368438784.000000,393850753564972019606649569280.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4168359361145389711360.000000,-381167132820852244480.000000,-40280645541526454272.000000,285397981280907493376.000000,-58525913673041319034880.000000,-275285629942680361369600.000000,-2070681557371532678791168.000000,-5259946703066222263533568.000000,-20722082577359478215147520.000000,-4412329052736695786536960.000000,-20900475518759714238234624.000000,-3032784811487025231298560.000000,286328820104501934709276672.000000,-300636673350133598870568960.000000,-9316487186266607444819968.000000,296308660917719485248438272.000000,-260744263789828407579115520.000000,-344015207927080864972800.000000,-92397204844962442641408.000000,-15869761666351431155712.000000,2268302032202560768.000000,-194961867283362240.000000,-1993062171942900.500000,-49504744551680.992188,-70803265539.170486,-1456232430.542040,1004.012188,997.652714,1002.153035,1003.943576,1004.404642,1005.059288,1005.418248,1005.595528,1005.432558,1005.060103,1005.013697,1005.258119,1005.342279,1005.431134,1005.820516,1006.307179,1007.264147,1008.558917,1009.960885,1010.600418,4018808337.025078,-90132380766278.359375,164209291585883424.000000,3484958539832178688.000000,5770389294417725882368.000000,60008808883326141071360.000000,-73556095269694862639759360.000000,-20839213457721007065645711360.000000,-653199353987491054458828226560.000000,-34787571901818716831187491356672.000000,-22217453998125567896266792239104.000000,-332704715187486826314242453405696.000000,-437910114414275187879957896364032.000000,-301419904913428867089952183156736.000000,-79522058114283950628920895733760.000000,17492364677817849699167163645952.000000,167302890211812887022516284948480.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-849111387600171397283840.000000,-213937746145681187274752.000000,-7659656462845238837248.000000,-368957495510150545408.000000,3447531017659128741888.000000,41868150395777444741120.000000,373247592570974971625472.000000,1151853231923158514139136.000000,1838359783961559272783872.000000,4277654131637530547716096.000000,12574000014977969529290752.000000,-2816160416485040839458816.000000,-10343423017819064863031296.000000,64707827017796867745382400.000000,-474290515793739728856023040.000000,820992552759822014459412480.000000,-120196308613150547761954816.000000,-135952881499195635625099264.000000,11066498938043889614848.000000,-5856651229521524031488.000000,-3315763463744810123264.000000,1742049101015894016.000000,-106378896190270976.000000,-2411507280871061.500000,3637711635239.008301,-109313293417.200439,-1138202462.074092,991.428392,998.498017,1005.721127,1003.863576,1003.701365,1004.275914,1004.585361,1004.655576,1004.496220,1004.183607,1003.910697,1004.104527,1004.086899,1004.073705,1004.357239,1004.298417,1004.819152,1005.858846,1007.261588,1008.324633,-24222358965.342117,-155625286769071.531250,2337851736227439616.000000,14070324905241063424.000000,-355791385805738945282048.000000,-1173380649666437881790464.000000,-127674369968102851204672913408.000000,-1786958237739593680245282045952.000000,32453103388585121037430122610688.000000,82241827607185260080658659672064.000000,1288873396854351712830699692097536.000000,13257648455698433972742817126023168.000000,24782589069420590609748077267910656.000000,7509041411276553502126402569240576.000000,206583578081383227572397451247616.000000,8574547977031957815875967385600.000000,679350152143183628616496337387520.000000,-6862695179648446656163963381743616.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21520711080044861759422464.000000,9321083775427421556178944.000000,2259737165125144195104768.000000,-116319962801115217526784.000000,-2200773193578557997056.000000,-251850579536541712384.000000,3264201085615133949952.000000,13335163562517728329728.000000,-30692956977608609759232.000000,761669785328871931904.000000,11056726565926320734208.000000,-11097730304584731066368.000000,23012801482906411204608.000000,-29150568100963324788736.000000,-21568989618482609964187648.000000,-214102686823697667745382400.000000,146870434696957115594964992.000000,22346906580322352531243008.000000,-7952851931557745639030784.000000,-5209776667664871063552.000000,-2966287284890307133440.000000,-687904048628780630016.000000,791818821965289216.000000,-43947446173426232.000000,-932945325251130.625000,13847627293741.781250,-64441607243.263992,-735657468.810363,993.593644,1004.969599,1002.772421,999.644317,1001.956882,1003.151425,1003.658543,1003.409626,1002.935735,1002.652637,1002.256921,1002.068835,1002.136905,1001.865375,1001.879376,1002.074995,1002.796849,1004.072837,1004.639870,1005.275820,161863970665.670868,-485494529120907.750000,12403142877628022784.000000,278318407925382905856.000000,1764365685495369058746368.000000,-66642040870280530327764992.000000,627726103218082895841273577472.000000,-3600788064661010323001388826624.000000,-2088820904412457392734585118261248.000000,-39115953129630804977889810011127808.000000,-93083394499577205456834598208012288.000000,-54468003184616773616218596393877504.000000,-46846927779767977483166055321829376.000000,-10156945625831030767097957754863616.000000,-2207860030100049034691103707627520.000000,-36593932762131676845796317317824512.000000,-1334045707252664546368592800989052928.000000,4520112542499745110641295419047411712.000000,285611284956097908897426896004396875776.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,354641920823613869573275648.000000,-208355805205193317144330240.000000,-31719736566027671119593472.000000,-6538340055271209573548032.000000,-1208280003800535352213504.000000,-1043550252955547205632.000000,2917307136113982832640.000000,1484015831574623813632.000000,-1758746168097490599936.000000,-2945920193163087577088.000000,5970127939770391724032.000000,1988925372362324705280.000000,-4614310916750347599872.000000,1816579856589289947136.000000,5120228812912127377408.000000,7776889620400037691392.000000,-3804108852367070330880.000000,173279450971282472960.000000,-1281760095932802138112.000000,-2537807782259197476864.000000,-1114132382518266560512.000000,-279072880213575335936.000000,-44547540057144999936.000000,103493742329088640.000000,-11070077158577700.000000,-191305393635834.093750,-1319261623075.472656,-40191797591.907776,-371553974.960604,991.697596,1000.045549,997.441623,999.917579,1003.007775,1002.851658,1002.791588,1002.233967,1001.302285,1000.770087,1000.279530,999.963363,1000.120263,1000.415537,1000.446708,1000.513436,1000.847747,1001.915743,1003.369116,1003.971650,-299510457776.411194,-243054276125996.281250,-147269208735345147904.000000,-2105578938503600013312.000000,127357395680849152704512.000000,73827913600247676725624832.000000,-1344251128474610422114836021248.000000,-653547710829619647751036862464.000000,25184139789724898711441653205303296.000000,93336353570248692037813877646295040.000000,159001926972581806854268436795621376.000000,53501378041128738612712378814431232.000000,3202655917737064680348608538607616.000000,-21623259846731644867721656029675520.000000,-3986417189329338734046622611668992.000000,1127042439201797631570278948150444032.000000,-12228727370226032640236182169309937664.000000,-401802949584345778325490303723156537344.000000,-1057116242879131138450516246853863866368.000000,-4216992413715755091334764530216619474944.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,249897152558416634703446540288.000000,-8021694977752081961557426176.000000,-1164972109538208881938792448.000000,-163195082834310103021125632.000000,14367669485330980619157504.000000,108781830286525335601152.000000,-20151695986116662394880.000000,3334264610101559558144.000000,-3205628749219312435200.000000,-1018463966288090103808.000000,435006123927645650944.000000,-1447196897279450112.000000,40762907868704350208.000000,-72892322390312148992.000000,-4150512508384181760.000000,14629785460794269696.000000,6489487294651502592.000000,4911171105003493376.000000,1228364799072497664.000000,1914673636542519552.000000,1087563860306020224.000000,-684750606736217600.000000,-124644567664492896.000000,-20319761718072600.000000,-9722759027855646.000000,-1389169450595097.750000,1662860690975.246338,-446828957456.800110,-12166997110.052073,-145261939.486162,991.485158,998.526201,1000.072755,1002.490739,1001.967982,1000.820788,1001.259711,1001.040246,1000.310460,999.725424,999.228384,998.728041,998.344227,998.752728,999.298814,999.655436,999.602033,999.715478,1001.328091,1002.227671,-423801278868.881531,-164319830482096.468750,62331932971292106752.000000,4220891690380467634176.000000,6079239991981632556892160.000000,88373002319475953893376000.000000,7226920464582536350322380505088.000000,-9714050846818320288324167663616.000000,-13538392640468663757407227333312512.000000,-69249419472724022354707515707490304.000000,581776946026534950624322058715136.000000,76499151943967607669940984012079104.000000,62573356256849140573914799921954816.000000,32442642383308422547585197708148736.000000,21730906429686154118298802696749056.000000,4908914033078244000030563220708130816.000000,150719470618450060735984663848623800320.000000,1265803658078910185009143664292709531648.000000,5726611966186863552175341310995331022848.000000,2046366001758541091279316625916672530710528.000000,-10422865374682452973573380924016374327541760.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,185608651741652096565143922540544.000000,246797111891333728405428816052224.000000,-845133724208393578386590028267520.000000,4462616990914665246326282780672.000000,-1747254945711809390325006336.000000,339839215758546498985394176.000000,-1513927710579974377308160.000000,19236936964456417591296.000000,165149210936868044800.000000,-1914702578699842355200.000000,-430465960511227363328.000000,80249276753170563072.000000,-331386727179674816.000000,17270414372477790208.000000,-1587554850564429824.000000,-3242410181536290816.000000,-461391998809843520.000000,-335689176906253952.000000,320871893665539456.000000,-101605376805346048.000000,-135659963049965248.000000,-76092121772457888.000000,-35057627612154692.000000,-14013261495829784.000000,-4488105169442394.500000,-911657540773855.375000,-105625171352230.093750,-1035876807422.592041,-120741834346.133759,-2428113667.909467,-46724055.254274,991.478487,997.412770,999.461126,999.562292,999.015042,999.777587,1000.441381,999.739965,999.072832,998.458966,997.860115,997.365844,997.087391,997.090652,997.695591,998.091922,998.241670,998.348192,999.262415,999.758462,-582454326512.782837,-148834194124250.812500,-75909862932429078528.000000,60345821251054262550528.000000,-11756090359395455774752768.000000,115185369607090683160559616.000000,-6139645166731901308630412034048.000000,17643970311815656923836285190144.000000,-5503198652471656045530567048953856.000000,-28475963546623695045945365104689152.000000,-153195443987810285141337762856697856.000000,-105462662439533657163135770154762240.000000,-56621357938365981858040614022545408.000000,-1691035659188139695406773623062528.000000,-49452431248358710497467193515573248.000000,-9339047366514535458937973653955936256.000000,-668543546881365195994117417654265315328.000000,922286815933929604263384288905605939200.000000,3898972296217513880311777606852975525888.000000,44345672494040855795604167510870694926745600.000000,207350430534892722303920167887325377930985472.000000,-686243213467330179634189267817906288549953536.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-521322207720540888526391049453568.000000,433993117103926719091029338750976.000000,1992609029859533585457443197943808.000000,-1973282421076130149108922168901632.000000,879137797754531719925965585907712.000000,-9900058921010174091084169216.000000,2730354751182813887868174336.000000,-4543942257954716089581568.000000,76283639128695817371648.000000,37520868046162370560.000000,664686306015809765376.000000,411366683215314550784.000000,66746354803847577600.000000,-36381661319196576.000000,145776665217482176.000000,30896888809160324.000000,-14827599590014332.000000,-31633187969341516.000000,-22480751278417288.000000,-7377435578330590.000000,-1119204037678406.500000,123413254860939.421875,85541413452821.234375,19102802442631.519531,-2372648987674.096680,-28192300941.981094,-764884060076.678711,-476739303449.736877,-78795388503.836533,-8628563291.035044,-600995787.905225,-12177133.586432,973.255839,996.446766,997.974506,997.761003,998.520031,999.287693,998.623477,997.688930,997.298199,996.834081,996.427372,995.942787,995.758638,995.789854,996.062762,996.010843,996.372282,997.114954,998.248697,1000.665504,-1487494727490.118408,1539051987443772.000000,-182746447724505956352.000000,38680487316637689577472.000000,-3761452788896926405754880.000000,385525315251277544179105792.000000,-1070729747267812990986380902400.000000,-13181796944967147812742118768640.000000,1857606672223953517401219109224448.000000,29556870555922399765968508392833024.000000,86114558625513876903318242547728384.000000,38212502419896056655953595067269120.000000,1373799638096532801694386708545536.000000,78476459964365521232411059969589248.000000,3838784760556852617658664906861314048.000000,37330444274048418288430956420108648448.000000,-236921678570240305902707434298114310144.000000,24452204251994709877265102546688993656832.000000,-46033555815842697315421725683475233636352.000000,369098399865144028491593720255985502683922432.000000,808636402583366308086220654327641366887137280.000000,188973188830026340780906591273612342274373451776.000000,-1381154390882158854758809239533921304103520043008.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1501390334535244425030468108288.000000,-1839199919658361382603570907447296.000000,3029205693782500630470950251397120.000000,80926291922095320653942770106368.000000,-2987864285941454137727840849756160.000000,1724847069249763652377630314856448.000000,-49435043687092930947909156864.000000,3930409627038400867702145024.000000,-2328599750859937688846336.000000,68144880711452254535680.000000,-623364243389752934400.000000,-264209570288687616.000000,-220944434783877344.000000,-35583446816797348.000000,2163061205084295.500000,618022893692480.250000,17071305560246.681641,177243018227086.406250,791409030413.759033,54269231956572.953125,-33999259802793.207031,-12902846527423.671875,-3626622204104.467285,-14252621870049.517578,-4977674569362.464844,858640344343.702026,47245364622.517159,-258398926432.181946,-89833721578.971710,-9554033242.492081,-1124359857.391056,-98039240.110124,-2484378.801202,1000.660318,996.059351,997.066542,996.696551,997.201747,997.043117,996.511748,996.477717,996.302056,995.633631,995.399200,995.261192,995.105657,995.065141,994.769780,994.203095,994.203445,994.999048,995.419379,998.184770,13142863217603.642578,700883903052154.125000,-737693126945933623296.000000,-58122960972044291801088.000000,14068936759487869652828160.000000,-516126939119126230517940224.000000,1423975860306219982539471192064.000000,-825266260839284440425518071808.000000,-115339553109177155746194540986368.000000,-397016302397491066534936228921344.000000,-131428379268157952652253245472768.000000,141167314014673118821656232460288.000000,239938065402590307942467578626048.000000,-3465623004314134305946823050129309696.000000,-14271198851061472692943091611694268416.000000,-56817196999715270270426364992536182784.000000,221224180186400640645312046749630595072.000000,104172558271841289618520796703419214594048.000000,52178162124654875640555646945076453572608.000000,1476498771216203940142410785620526297430097920.000000,-206087289068580651959858750347184823620142628864.000000,4984654357936918611778487050576789382316328747008.000000,33602340335920130994828476303239061093942661480448.000000,-39857848019281366041878239495187969751173946146816.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2753625542799033914686326177792.000000,658976193751023114246888095744.000000,-955050843442122128774237578592256.000000,1989102858381563503323116814204928.000000,-1892644548919169308765881987235840.000000,-452301196299580100305940503330816.000000,495778679746421468335475204816896.000000,-74623971674499668214567403520.000000,4104931310550707843402563584.000000,41110060724314401562165248.000000,31623028286602807869440.000000,-210251208166559973376.000000,-196956497757561856.000000,-57373207094866912.000000,24709726026612660.000000,449359719170835.812500,-195633151717802.625000,6822348045752.184570,7076180906935.786133,-2675475321097.041992,6066868484230.023438,-11617387924546.886719,2515705268711.262695,2743507365739.740723,390113491574.178162,-524339005235.759888,-512810357766.000122,-92187288634.629730,5529046447.738733,-2696675873.278985,-354038514.659271,-71787718.164218,-9128850.524118,-363954.650566,963.781837,996.643768,995.824446,995.610657,995.923901,995.706540,995.718428,995.604072,995.164948,994.657713,994.385131,994.423621,994.536229,994.338545,993.948962,993.343946,993.020432,994.317248,994.442718,994.873360,-10725239689037.044922,1634721452174899.250000,-1988151460925915267072.000000,-130828674505106671009792.000000,143502464587694003546226688.000000,9858693918417458796710330368.000000,60157198385820896227235987456.000000,729615856510508621063929200640.000000,2245755993861412785600782663680.000000,3072175249921334318485609644032.000000,-26190059256197643188046124810240.000000,217609104272056967545464576540672.000000,-5128979511763842030105501643046912.000000,-5130752801987612440273594718667931648.000000,24879724350192627940149788548536467456.000000,260571090564086890610820754744564252672.000000,2196545155399459169093025132362816552960.000000,216172075308674778054295752840233124626432.000000,14802663652279618713399302802974000298328064.000000,4985642022005954592945486400965702271692177408.000000,-3514124791828197016958186524178634764455581319168.000000,16841631968180635586995547961134110279300158586880.000000,-50988981591343718272350855330296674373824298352640.000000,99992708215613038069441632403350450951376770957312.000000,510682963961132309394819653777562495900305978294272.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,445238327432512935849802799775744.000000,335305390285370232264073773318144.000000,-26233677763670040558153370697728.000000,-23370379601432666145087387860992.000000,806629122728960850869377967325184.000000,-200632181339352767391575471816704.000000,-183507949190137499205797465292800.000000,2350574681063089256721465475072.000000,2939212433752688475225718784.000000,1918635014707434308493115392.000000,165400324321240822734389248.000000,-208779700352039644037120.000000,-1785594305358709653504.000000,2946832375142497280.000000,-753549983449930368.000000,45670915424578416.000000,-1067562563407055.250000,-138953920333763.312500,334363891114.429932,416488368224.790527,309809880835.601685,-270143927134.521851,-575057527314.627319,73136917534.784393,-22336021667.606304,-5390036190.450577,-2274793067.552565,-1342839782.016032,-492489197.006008,-169602553.832515,-52928475.308135,-13363925.681987,-2646730.646126,-376197.606145,-30228.832096,1018.459854,994.072233,993.699848,994.483559,994.667259,994.542945,994.447278,994.166083,994.004777,994.183716,994.136551,993.845084,993.616071,993.498946,993.299333,992.981715,992.339787,993.422258,994.903645,995.285294,397701355089410.812500,6473547631613508.000000,2547225198084476108800.000000,-120659965202507562483712.000000,-379522612389183747929407488.000000,30928909032016080807544225792.000000,116089574711116450559980208128.000000,-693739223453507250773452390400.000000,-533733994670037533274570489856.000000,-10925165174115010999982212775936.000000,-81636998102395953099722027171840.000000,-466818957631050854015802105921536.000000,6233439178832050098089329556455424.000000,13114330520664043664338222412896141312.000000,58608998307138709042494762418962432000.000000,149322173625299579541228156780432850944.000000,5449770657959695994961402960234590240768.000000,600683305045049760519366491786377103933440.000000,6225658174040299928434871369543373314588672.000000,8623777459012535770567398610281707617371815936.000000,-20922035678961198323935428515842216539973115445248.000000,70534728253086709541727951439572715331209939386368.000000,-342603372754943951736691044953488145630466559442944.000000,399705650317964733574872184045468356239475548880896.000000,-731703753178013536796565429250348904064413132128256.000000,-865470460752262839232249468576078824631479320969216.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,263297124603999039529083023399059456.000000,-1059469396281992054900526180236001280.000000,1047738362438305518683737735450066944.000000,-611178977769797989595450330411171840.000000,-27801762521687312228054259747258368.000000,7586174694739679324815769657671680.000000,18747369874097942151366080200704.000000,524362138188078147473369989120.000000,-29040726748639528628107870208.000000,6940864262479533694385127424.000000,75746353865006702349254656.000000,-965392519039065266323456.000000,-5542826972513743929344.000000,33846916223952564224.000000,-9894075873761433600.000000,117882475291390336.000000,-129558071707794.875000,12662476428627.328125,140660614679.273041,998.204637,994.714754,996.931859,997.450936,993.724285,986.385675,976.738563,984.747344,965.216009,988.213317,947.950254,978.050700,1004.359484,961.787203,976.347284,1189.555471,1050.196962,997.098370,994.058165,993.958897,993.556380,993.533380,993.356349,993.286422,993.356012,993.623798,993.978515,993.867928,993.437364,993.432081,993.412507,993.422180,992.628417,992.206480,993.355616,994.450237,-2422105096523064.000000,-26160633065159792.000000,-4795378123933713694720.000000,-530773975964378866909184.000000,-6855222166526707680411648000.000000,-45100039899509670293916352512.000000,-40781937778262131291171852386304.000000,-942291137235092228256887788797952.000000,-838271194806194975756668287057920.000000,1085203101647710112087283507134464.000000,689323740132417606380805251137536.000000,-179786374854518682617991621771264.000000,-3604316040388898594483727337783296.000000,4791289257176407705101497633079296000.000000,-58732011344180921927007672809744760832.000000,-169385619797732127003247206094960852992.000000,12940704311872653493970738321836189155328.000000,2382808428956591921269718718072020724088832.000000,23259758039032389058947577626988861431218176.000000,12446935378693680275753800138600673099051433984.000000,-47110882962505866229884893243742122986197483520000.000000,182719738093446064801004799362090270516809929064448.000000,-777816022510672085486029575291649072092736208764928.000000,6671342729097822567147857127618365505040731684732928.000000,-60470700212906126360203156572029773733579157793669120.000000,3051351265945455817451152937203592537168813462913024.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1827770606263486425030503589495177216.000000,-874732883458096177388002726381617152.000000,-7961846315685639772771752098136064000.000000,6478305516793325762440823960770707456.000000,-5245871990027912071555920537453592576.000000,541899147785391856755413608115994624.000000,154290620848988134522989609914204160.000000,192665292662552341536894907056128.000000,-527896528995661534966895869952.000000,-159596405266588705171269746688.000000,23263974102415285529100681216.000000,334189039260227619241590784.000000,10367229852241849298714624.000000,1448952967327677572710400.000000,-69139179698808053301248.000000,-52188453899192893440.000000,189731922131623008.000000,70202222365477.281250,6756530608223.106445,-3999623037.057045,999.740132,997.660388,996.865746,996.067792,995.657532,994.580009,993.904189,993.776087,993.801006,994.043683,994.440414,995.564626,994.812251,996.826864,995.745451,990.708547,994.944656,993.786977,990.231157,991.869794,991.947626,992.248831,992.033448,991.957574,992.275480,992.779686,993.525180,994.147622,994.032839,993.892867,993.691447,993.552874,993.061122,992.323336,992.538459,993.381689,3962670221206760.000000,24033808628300644.000000,7066480540244798078976.000000,-621287295113446662602752.000000,-39981101175890639871046320128.000000,-221612388747834332753296359424.000000,500361986806490649187400992948224.000000,-6871016046177431697161827716694016.000000,9393564210219964791589156320968704.000000,14029411671848507813911332091068416.000000,-31136151852528245735397928206336.000000,3926742971892904491375979518754816.000000,19631085343290880735713522146607104.000000,-7145792100239704897804055168119996416.000000,-32447102858631607326680819150708801536.000000,146249842273343456522240891527970684928.000000,23824444520995662361403239273274451951616.000000,10128027580237937366292518791310730780999680.000000,114054832610020700390681461550181804637421568.000000,31551364740842975245962199992479547016509128704.000000,-43328379079709785209890164527905298396314635075584.000000,210422145002082028575723770011120109629185156186112.000000,-1175883695010217751860294527502710844426877159866368.000000,89022558389651500501701371941592538955492505784680448.000000,-133860648879372547063201710059630190292800453736398848.000000,107546675580828748471924307703524914713053444049993728.000000,49437033606618521674942101053289606491820639551225856.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
