0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-5627721404745262175354880.000000,-39034890534692586025648128.000000,-23400684255306653385097216.000000,-1439672788493193484164923392.000000,22211297458815911224699518976.000000,72863742972655498227307511808.000000,113782435863351764973569179648.000000,107309499272744277171519881216.000000,63612039275990445349748604928.000000,23742086533892400205344538624.000000,-69494702676966503750375047168.000000,243544542377227983438844264448.000000,542275753317084156958244601856.000000,45405601707683713355255644160.000000,-2087285322403999343068577792.000000,-506391909877932132013178880.000000,9853658129517370767572992.000000,-555955914158909568319488.000000,-42950616882774064234496.000000,-352869953025112342528.000000,-1308017496025521664.000000,-60567345263305768.000000,-198794259801286.125000,-772125015171.870728,571826818521.316772,1003.443112,1005.602963,1005.600198,1006.328582,1006.466435,1006.602682,1006.627899,1006.546720,1006.790725,1007.027449,1007.862919,1008.886216,1008.694617,1009.243402,1010.100344,1010.706187,-7382110030.417542,-664598260782917.125000,-3579428205835594.500000,-16692941402611118080.000000,1509316302398858461184.000000,19647821622368326909952.000000,184878065960035645384556544.000000,588785300160835060694222110720.000000,4863971595598560424537540788224.000000,3471351484124778352272862085120.000000,-55858660422949455151355683405824.000000,196464464242361843883056400695296.000000,-573346154993949054761083301003264.000000,-807150667127539737761663403687936.000000,-1067996079867263629658054046253056.000000,-992052459664711471879234399502336.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-107699102746774922592256.000000,-1636426915586876068855808.000000,4127308297270255381643264.000000,-51827719307679386554073088.000000,-40969797455564934987382784.000000,-460479223800611351721672704.000000,-3532354062155812163490414592.000000,-46103578772411484448948748288.000000,-51395184090523050692950622208.000000,-48573814743845460800796884992.000000,-33331667438328788042188324864.000000,-25739632029400777752232067072.000000,-149499327486385876410361184256.000000,-1353375841448258240740002365440.000000,9064267678204462189049282560.000000,-194309809821075895510236135424.000000,4318692954299388781966393344.000000,-535089375582983742203887616.000000,-3111472225953685186805760.000000,-525967961190595515383808.000000,-67760487272800805978112.000000,-254413678117871222784.000000,-423439343101594624.000000,2277633502377938.500000,39462576953989.101562,1272795180762.148193,94715289167.538803,1004.672480,1004.579739,1004.794088,1005.573338,1005.886350,1006.146998,1005.988887,1005.842099,1006.037875,1006.042767,1006.090492,1006.635660,1007.079558,1008.192999,1009.592083,1010.385919,28820490184.421028,425020611982915.625000,735571816082517376.000000,25870962868288151552.000000,-222353838103988382203904.000000,-3022977757930927847112704.000000,-38433554263510965333587394560.000000,-2349084751310471767615619465216.000000,5164822284918469289876205338624.000000,21239028088279380412462895464448.000000,22764051906080727311930250756096.000000,6924439644881194814091543846060032.000000,-6226535420278258486047791151841280.000000,66154002220901553953364903859322880.000000,77850830244919539531166011027881984.000000,70706224182578103751883413186936832.000000,35293425443362463081226951676919808.000000,5137009165422856229668463262564352.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,620028444799282295877926912.000000,1055968878355700101609947136.000000,255589402993650642077089792.000000,16253755116959867577827328.000000,13535149167860432943185920.000000,97511227591128568934957056.000000,94624060237794699758272512.000000,200419806067110057250652160.000000,321650544804556974191542272.000000,1470457456476749070401011712.000000,2450231350440567877283086336.000000,52796193815201259150376960.000000,262580999279882241905036099584.000000,-86770998648518389677206536192.000000,-16569154445969497353162326016.000000,64781912937697177615881732096.000000,-257298292247213139458206466048.000000,2671892734760079329614364672.000000,-778045281062386400743129088.000000,234789118194202533953536.000000,364296750380633814990848.000000,32659429654547398656000.000000,-77600015916590301184.000000,-379405318634793856.000000,-3618865574812581.000000,-116061037530931.671875,-6148056911.957909,-4237987368.104403,998.154202,1003.502983,1004.018919,1004.832172,1005.172838,1005.400406,1005.253092,1004.902877,1004.877493,1005.140472,1005.225731,1005.312727,1005.695555,1006.157225,1007.153195,1008.597769,-95268030838.834137,-235007792747693.968750,4778631536912204800.000000,72060989475638902784.000000,155077907808838622380032.000000,2935374994955604131315712.000000,440436843592411261964302417920.000000,-8138957836029581860458641489920.000000,29258162742111019489170923978752.000000,-1951322483539072908777889141358592.000000,27733880430723706462609000930213888.000000,-63475713499583673259940119014539264.000000,1574678420764058831440153215995215872.000000,-15248685245376114244296010432675577856.000000,-20390854443994567310496094377039888384.000000,-9911066502659983812701529857765408768.000000,-2514860054175160657019728362207182848.000000,-605956525179388314497545808814014464.000000,44331881642069825492732458849569603584.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-91987635128853563980120064.000000,-666320035979677388689637376.000000,-1183006069862737389360775168.000000,-772719242623082338768125952.000000,-161104754578385860957306880.000000,-14468803252872889614991360.000000,-7886936538681786538917888.000000,3287305718679154936774656.000000,15373252776529779681656832.000000,145655395118415838613340160.000000,139710938402544361622470656.000000,683418338547316525627342848.000000,-2980879870199553009259642880.000000,214015775995554607825841815552.000000,23974615855165632693858729984.000000,1328902499614428909808599957504.000000,104284858405345981396252884992.000000,-16072466134678199814573785088.000000,427268778012928077845233664.000000,-748884095182761774999928832.000000,-905996511633883940257792.000000,-34747485370072130650112.000000,16449028783465474031616.000000,-11395694334092675072.000000,-244186513352945152.000000,-4085100007878648.500000,-75463844794929.546875,-223703433230.422668,-2014896394.733917,1007.143242,1004.382934,1003.480197,1004.059262,1004.347617,1004.475321,1004.333111,1004.040295,1003.772408,1003.986682,1003.974017,1003.962974,1004.257838,1004.168892,1004.673654,1005.678592,179552858793.845642,-1150892828309228.750000,23479079853809000448.000000,-1211792118692534812672.000000,4082706285958692960509391536128.000000,61040082473380378403833542344704.000000,200754726830196407006907097677824.000000,-46593339821120048101836120391680.000000,-7248084644343400897660208076029952.000000,-1716908100489881166211913240371265536.000000,-2549484103390008780920091634183438336.000000,11358316094476611151147362863569436672.000000,110715060117830777451524472494098481152.000000,2030872995507193451163146912176516628480.000000,5255335490751971387937032216163209183232.000000,2093036438925943025801543477768579186688.000000,199482174181182588010521743573873852416.000000,-68669217980592892550115502545340203008.000000,-263962315263097473972679923057043701760.000000,-3247750860543104572949335727090400493568.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-17706063587329639066290356224.000000,-4518727661094050498808381440.000000,8450786443421032669975150592.000000,-876202546155355840763133952.000000,387676419196927870203068416.000000,-121975189412083014190497792.000000,6973928045134616396300288.000000,-11322908230637816849104896.000000,-2205440143318957577732096.000000,-15483026496739242395303936.000000,10897902360667984014344192.000000,-238707532246371687737589760.000000,-85262019085410450980995072.000000,-821270000565264124183838720.000000,-49873917222800814364568846336.000000,-534701199220509543436507938816.000000,-294454033895430067419634204672.000000,58226023622717993340450635776.000000,26308102665038067730560843776.000000,-376092276330687670012346368.000000,-327586692678821536491110400.000000,-107032941193344982188032.000000,-45476425465318105677824.000000,-7546277609540900880384.000000,3002229246531777024.000000,-127641666790890784.000000,-2957359488408753.500000,61202515156131.203125,-79666492306.686523,-1447732764.963345,1001.825747,997.775189,1001.241183,1002.847530,1003.449232,1003.254677,1002.794279,1002.536550,1002.144796,1001.964684,1002.029956,1001.738505,1001.753346,1001.936057,1002.667830,1003.984890,114610057700.307785,-797939265162182.625000,-269196543820800458752.000000,-245217477730331328512.000000,-29989428295792132443940400922624.000000,-218427991171716353008552130904064.000000,-403922321360773183693420375310336.000000,1280138576302363151474312622374912.000000,29785991964213620695517227540021248.000000,13464785683236206436809049243572502528.000000,-589350581619552415431645241792719224832.000000,-10313881668374535115482113535624049852416.000000,-22582681952088436893484644390092475990016.000000,-12441727395157299005059672107745542144000.000000,-9286438705471404828909716403789425016832.000000,-1479994870462672761443321140819620003840.000000,-159821713767907793081796925369217974272.000000,-157425842008589197179244550741135720448.000000,6640647394252949695483690086710925852672.000000,561598814649967227862914914713420215353344.000000,-2338911161275834534125708980311995776499712.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2775369018148346008554267377401856.000000,-2814907622586268548734275295379456.000000,-413416062167428879424724599308288.000000,-2807254506100023003015886667776.000000,-6482475417653464369228414976.000000,1227759419792978898373836800.000000,40523986392689410970746880.000000,31495745467468152802639872.000000,-16117610760016207718383616.000000,13570009390992288739491840.000000,3187613911989311043010560.000000,11326348075275018620108800.000000,-43167536625555729989763072.000000,-14943220694388078591082496.000000,178950344707473562719485952.000000,340334558179024368109092864.000000,1142202517363486041808306176.000000,962708059787079925737979904.000000,455889941888640099985391616.000000,-272139581887347090222219264.000000,-173019814156620571305050112.000000,-84050977837523484020834304.000000,-2569658234820128407552.000000,-4561945854309829705728.000000,-1234825383876669734912.000000,1562354265656989696.000000,-59573393011296192.000000,-1613320480282843.750000,15095123303863.445312,-68605315159.599213,-866842269.661639,993.374411,998.396006,1003.559430,1002.883840,1002.685844,1002.101070,1001.161603,1000.649277,1000.163461,999.856623,1000.023005,1000.300806,1000.304899,1000.341773,1000.699374,1001.767561,-1332470055076.560547,-385955886529101.562500,172110545638527303680.000000,17027898455004742156288.000000,38088263595327084389489264558080.000000,160301734838739537817680172023808.000000,-4534803218990460342060042944512.000000,-2412101470328910013361804848136192.000000,92962225495163375606018899059933184.000000,12971520752150688035156557278723702784.000000,6664894940399284464671142096886489415680.000000,22688067880635517811976292289111402741760.000000,38734254991877615506739738386016340279296.000000,11539711318270368601155825449474184970240.000000,1197269541809561367111323736759307599872.000000,-4769854662682327673345231782260672299008.000000,-1021552149242759500441949949712184377344.000000,-5929465148711989728764045009406224498688.000000,-3878998104267155741274231801296206168064.000000,12003726480713435772088298367768732205318144.000000,70449179813274709474533604588142322113314816.000000,-247616697862146764080540199599329615307341824.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-742200881804557407730083372090785792.000000,-295852957449128516728547784641216512.000000,-223720959651233720373808278466985984.000000,-3380203311550738900747600481222656.000000,374015018374216084575358294163456.000000,-14234816078662214977847296.000000,2116355436831027365609996288.000000,94157762553516715325521920.000000,-3016116394879439654092800.000000,-11901017987245586849464320.000000,6786773653477762288058368.000000,-1007246948065919283232768.000000,-117877025685999473131520.000000,384785348072564085227520.000000,-8274556290047278911062016.000000,-81010349511447669830057984.000000,-352203023400198485856747520.000000,-85108073770869925341036544.000000,-60455156648501645708099584.000000,127079802872670675286360064.000000,92020421222366084018995200.000000,19804122155473512974778368.000000,-3109486144227854916780032.000000,-3732215207378061623296.000000,-1268142333071509159936.000000,-204647929771471732736.000000,388058032030426752.000000,-17547267180716020.000000,-351948246755837.562500,1129019775769.464355,-45072341112.321716,-425558182.487791,997.227427,1003.531948,1002.347004,1000.219202,1000.988847,1000.871102,1000.176765,999.605545,999.116305,998.622046,998.248607,998.656188,999.174429,999.475761,999.406586,999.577702,-1943440990954.555908,-332210543283195.750000,-38405094924446621696.000000,40764430112392627617792.000000,869643930988834452601491685376.000000,94937135727968589372881171906560.000000,403183372237686396472673647460352.000000,-5909972028815159369695690403872768.000000,97424110256834721127155039119343616.000000,329341631679010561432993504547569664.000000,-2697191210146424002946918767404815220736.000000,-15975290834821986923242672757387108024320.000000,893788344467265886584999220657208164352.000000,18552775209571098921548445390970759938048.000000,11861225690263240762935943121539963027456.000000,5481821329405712783000121988457242296320.000000,3561333928792260882825620426723099148288.000000,-2630585198253960749576258707554738110464.000000,5881349237423141037209353393099826528256.000000,107661244357541793456815321820621734640877568.000000,533459354290060882145729729499716656878845952.000000,50330809865086723804474433366885861905550802944.000000,-286575567937821768900019878225521585036510363648.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,397321350062213631886145999125191065600.000000,527390287847846191252053516455273037824.000000,-1847673349129211401063645428960171393024.000000,12349538964747126954351334319372369920.000000,196673929723570868354187522755002368.000000,2114194286247284468337812462108672.000000,-13110524480500003941359026176.000000,2588522021739167598440873984.000000,61051394793964242678579200.000000,4378220460338312244101120.000000,-2858602718670251991498752.000000,-80939645838541144981504.000000,-100704365372377514639360.000000,-5760025525157978177536.000000,-21971882002546805440512.000000,-1393305313081300090880.000000,15740157021453729923072.000000,7809337483589744328704.000000,4167840308541746839552.000000,-8853939706851915464704.000000,-2823755209534565515264.000000,2012445740219138048000.000000,-2196500350164092059648.000000,-1514809881185497382912.000000,-420765423425123319808.000000,-88901491094608478208.000000,-11759186031920152576.000000,34218934347449708.000000,-3564276566009196.500000,-60310697758576.140625,-997588833412.698242,-12201427686.334089,-170302623.006853,993.484383,999.478248,998.150739,999.318196,1000.533613,999.693035,998.990343,998.358216,997.760096,997.269962,996.991010,996.998049,997.602152,997.957986,998.107223,998.147130,-2804414079871.519531,664535583233482.750000,-415114206581404860416.000000,123592316966240216154112.000000,-13604031506879002742916848287744.000000,-100692035710644796812393004924928.000000,-180759470731744430683447929864192.000000,-2186689782048627322355706245414912.000000,22210820202498651984571558082379776.000000,224027483593537260849359167202263040.000000,-1617224851590459425058029806507721228288.000000,-7261961027720018149836922046148440489984.000000,-37539469772261391344047547344776796831744.000000,-24530687911754888545630010560163149250560.000000,-11605851541081196070554311759173196447744.000000,-1706114038820727304529116396525262471168.000000,2911317455190441379619138898492366258176.000000,41594805429342027985881192191721356656640.000000,-141239838271241624122642565978513219780608.000000,570896513594271183114681904147886110930894848.000000,-50888663337526572749582021149891468920281366528.000000,1298529120912952600442689660181993352593911316480.000000,8221061836617533065715429169870504558902999252992.000000,43911184019307664493940372699445501742065588895744.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1117149513000213159422751991399591182336.000000,1020356067197220202275469273580854837248.000000,4266465212897898728060765278187689082880.000000,-4449624030722962917120855127998364385280.000000,1929383879758607445507583729211656896512.000000,-2196939977548398915817721236398538752.000000,3707472293043376704070707398574080.000000,-52858196230874716803767992320.000000,3691776197757879986472091648.000000,7799963345862506858938368.000000,116327282006203528380416.000000,103259665637259494817792.000000,24221450463785374449664.000000,2021564839546950516736.000000,1558364220032348323840.000000,3150021654498280734720.000000,1750274071034620280832.000000,842981108375205183488.000000,24308882571155587072.000000,795436590906935296.000000,3930683978160802304.000000,-1750646257750536960.000000,8115962059990561792.000000,1166766354976366336.000000,-1409466395899136768.000000,-1184270576665307392.000000,-237937037053822912.000000,-11507535289955548.000000,-3297985700724653.500000,-393133117447388.437500,293259944595.537170,-145461059932.693848,-2534851967.562718,-58096499.368525,993.244461,997.348683,998.368311,999.520301,998.649915,997.453981,997.151209,996.706634,996.310323,995.820845,995.630992,995.658948,995.950388,995.879755,996.269119,997.057722,6301089064292.330078,2105314013668398.500000,-1062074632676208017408.000000,49996183474866682331136.000000,561473697638967750564465606656.000000,2326769616023949329917378822144.000000,13158953174013921691230292410368.000000,151289164252587477840191004082176.000000,-16176885940327559727059970537029632.000000,10447631246150315501414815721586688.000000,309756280144599429531619001344702021632.000000,6410521008227458880655739819290884308992.000000,20366080272815963897954758497554915131392.000000,9703164775872871093241813860743546667008.000000,366321559939480501812585672511315771392.000000,67258587746299401422055358746117275648.000000,-1133507808717109338022772155767500832768.000000,135297423903941380389017081757404370042880.000000,8574547662924739849800371916561538902654976.000000,2009440831609504851730404977977170199543021568.000000,-964714717523479983550293891672890588498357125120.000000,6759113315503441016839502255700272050261456846848.000000,36723045575946179506820588880044551370363109376.000000,1127501813413946438677152826357869435344064950042624.000000,-2282693399689398335719539246306073407108801246527488.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5658239010354480226773570980742692864.000000,-3895692916673682269863134809617271357440.000000,6646429885299150766770107861273910706176.000000,55697105618947281818044246481994514432.000000,-6540557974125048075000062269719232643072.000000,3919374219521855268564836993900277137408.000000,-4798817667113491914885316298384867328.000000,3230120722982664520628314350551040.000000,-150170600249739621696075202560.000000,7826248894666236469211824128.000000,61726886223077929702653952.000000,51061071770059077058560.000000,-48153959910102020390912.000000,-15007192910434372943872.000000,-1561860145886045405184.000000,31773713107903021056.000000,25624248576684220416.000000,-9229858004001785856.000000,-11399881608766949376.000000,-1318328668692249600.000000,-808539000124843648.000000,-15269261156114582.000000,28592475914990288.000000,-89640427202102480.000000,-85515546770256464.000000,-48118983578555216.000000,-30659425420104212.000000,-9207742358775000.000000,-2034588516043063.000000,-271107045688575.031250,-28620018256173.128906,-319556837997.376465,-30108164063.730549,-830346508.328160,-16809559.093261,993.753908,996.267064,997.211004,996.900526,996.184654,996.291648,996.257431,995.543223,995.294283,995.133454,994.964366,994.911081,994.626718,994.049857,994.039860,994.768058,224099574517096.531250,3660296472090788.000000,-1527147468306565300224.000000,-92188162300126601150464.000000,-15098097068479193302073081856.000000,-73931307843027070591074041856.000000,-16734489968581834369782815653888.000000,349448814223669665352562803474432.000000,5156360047785806278998221601636352.000000,-27957801963443556154069283351035904.000000,-920286916576815990221894722428862464.000000,-2342261619503453713912681530900086784.000000,-1466656517188226918382513551688335360.000000,-24952457956238707537713329564928704512.000000,61615686129020308492749574303138185216.000000,383792401554401616626690538087938785280.000000,1150704622796022597047202354392228429824.000000,312734483897399113022382306873219343187968.000000,-32040550218570272489683881324236901399396352.000000,6031258420625659839934433451339756308799684608.000000,-6713480606040034450258967195119663532380113600512.000000,9966787557929013911098757558448807288539082391552.000000,-508959277970738358188301022431593526196079284977664.000000,-357936374622515699684913377201712232997990703300608.000000,12980595851117345383782914332185708143515887965569024.000000,37607072849067287124724782954581349844730211601481728.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1638546528300553298635674682883309568.000000,4610025964678501265038143315792363520.000000,-2002838654012062719899831470121384148992.000000,4322681613374271081375680552672325271552.000000,-4238300930629959918509774792683547525120.000000,-924764536354255718044404146589881335808.000000,1183540783972956340427321028139129241600.000000,-5249342814161238101725144490847502336.000000,992568852685235439616540419293184.000000,-321165124345923636654086268387328.000000,10148538863350522961362681856.000000,166083382125083769847152640.000000,-312870538099264512327680.000000,-1275358413047463936000.000000,344739614543650291712.000000,-46662147513680797696.000000,-18975940423002112000.000000,6147209374926254.000000,-98309688520033168.000000,138805327692764640.000000,-35518646829600180.000000,-67714882912519144.000000,-9925483248374816.000000,-2099374414156614.250000,-164788417620292.500000,505240957259601.437500,4484018453275833.000000,6642105580705259.000000,1131403588196751.500000,-80451061405354.187500,-571134007990.943237,-184261273467.457458,-21143642261.690243,-2590606607.687390,-190917579.726860,-4020625.606294,978.215879,995.385539,995.928415,995.525687,995.634926,995.616160,995.083928,994.492418,994.238054,994.285760,994.412789,994.202515,993.796169,993.193944,992.878780,994.444038,538724346778892.812500,8064801613761526.000000,3122462322013485137920.000000,-182711995906900799520768.000000,-928892010093701893294391296.000000,-4260801904570762190504591360.000000,-24391291305144951408619476221952.000000,-12246237080310374461902323449856.000000,2360914157664009707078093532823552.000000,41487263128596074972844360890056704.000000,191333076528158756513994172792832000.000000,201367197051275426671948509409705984.000000,3404550285871147711008474901214396416.000000,25969727617933937888778983212859785216.000000,21242986469860225328272570085611143168.000000,-822630997014893063576428390135715856384.000000,4305223898158908417210770493116810002432.000000,1050323363432924987919774805522931462963200.000000,-12340560919916461252660050388724760046469120.000000,11033815752524329317542016538053907448386813952.000000,-26929050193437496227202843324544080662748081422336.000000,69551824023095660478924093306481984236810166861824.000000,-727304619024896938525579614523834672619369520955392.000000,433349314683434076383692686075047978848566342844416.000000,-6778958136473404706143329265071772212576188966633472.000000,-41244950439335383651095270831499455375315659118346240.000000,-314185013269258323868334332126498223777991254295445504.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-123930993228452846003557476078555496448.000000,163255882512652086627905812071723302912.000000,-24923177489643254117391182987725373440.000000,-63374693568965526835712364683173298176.000000,1692047539155515934226147173779829161984.000000,-538093224662746922072083723017366011904.000000,-384627435191100542652119403353302106112.000000,20317658890282935422967121552456286208.000000,-1831248231017700252377471041054703616.000000,2356996758609109065457658618707968.000000,317410896008889383614798459043840.000000,25918195223414891601471733760.000000,733705938103399501954809856.000000,1884262497998986991894528.000000,338194019580514024816640.000000,-17346585907826597560320.000000,-17354423393577953280.000000,162763085558979968.000000,13862871018722972.000000,-6215214813657151.000000,31155038515302020.000000,-20813822833671432.000000,-8871635907668616.000000,-57914090977352.671875,-17821240951918.621094,-11235679246419.902344,-12049511604278.998047,128085113405.338852,-47731771585197.781250,-80319796692259.906250,-17145814030718.998047,-155411008706.349365,-26277487773.829269,-2782017111.819692,-342498835.363382,-28975100.746202,-759939.048164,998.295759,994.171876,994.602190,994.361756,994.363476,994.035287,993.814100,994.033687,994.007692,993.705894,993.488306,993.365195,993.117393,992.778314,992.021473,993.339633,-4568022170683666.000000,-148871233168805408.000000,-15556738831255812964352.000000,-673971967238670984937472.000000,-11127418763131500447158763520.000000,335939592248556384846300053504.000000,45775332413585733339629437845504.000000,77316437224983260288203653906432.000000,7798103796381449722834954152312832.000000,22346188721576796742026017648934912.000000,-1842415247380708648971169844607057920.000000,-59304711783989540238016643446870114304.000000,-53552647883752913197076796542025728000.000000,-25765546516975123972896168996019109888.000000,-337805616883606031782037798449728978944.000000,-243049235372812785090397653468174090240.000000,17326644751074791801322115670653060251648.000000,3970566212486184634590770176801428784283648.000000,31909081015771001149341197765671302897598464.000000,21489534509687878600798751399079512269549207552.000000,-61495043834863826304313252345984514277912694751232.000000,234422326600744596130228502404596761243053518225408.000000,-1037776818140345778094254874809139819808489274867712.000000,17346144597893934037821989937847663297932939598233600.000000,8346165338293061289813899733076871902209984623017984.000000,389376731406628009628997182528377664575960288671563776.000000,-1741002919624018820555003983706390175043894556384821248.000000,823620190073214904343826916661927880435819712234913792.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,26918966264751372916200142833140763721728.000000,-12302335589892503371723089641884451078144.000000,712341768904954445219403555043771678720.000000,-441480398317226875256259814966022897664.000000,94828423593313901787229725795649847296.000000,-6106281550397005432289754259826671616.000000,2323954460334754951105262476001804288.000000,546650172551027464069253866111107072.000000,-150826358859615173329921691944484864.000000,341434072998527993184088865374208.000000,22003403082503316605146853539840.000000,1427646889207942340237580042240.000000,2437383245230574095604645888.000000,8717308571777481536700416.000000,3983177339340430208139264.000000,-577750945005349409652736.000000,308715908997755699200.000000,-15252189907096376.000000,4296494907914687.500000,-756222210998831.875000,85497493525396.453125,-128791079246264.359375,-9202110390117.400391,-15264523787550.742188,-5001757681894.787109,1312112868023.806396,-364231535819.143860,-662876377284.768555,-671724775426.595093,-227386293677.769775,-72430070530.831451,-12596896420.957970,-821132103.206961,-120459229.260838,-22159528.225873,-2597706.130175,-104286.894148,967.757150,994.295964,993.543375,993.424751,993.293500,993.186910,993.271483,993.546688,993.835021,993.671126,993.231726,993.252952,993.220178,993.284895,992.344069,991.752960,-3406119946159618.000000,205473207543611424.000000,7539418963909597462528.000000,-1207971986178160323461120.000000,-22813638442695074743549165568.000000,-1821726854861324954667910692864.000000,1466668820777385277911154498207744.000000,-6410186220793069410113197931757568.000000,-54805474077156515166675020726403072.000000,-903324799431079358257657128461271040.000000,41207679299574444040958331964029403136.000000,16069052068128665850548492723202031616.000000,124888812515568810136792344662376448000.000000,33040816884968585599844599012427563008.000000,754092741154102351859934226220018827264.000000,1465053960670489414915410278919738228736.000000,30269048908004688898386818812800476905472.000000,13893703284077309734447052483134400227180544.000000,112811302223033652776644045013383188439891968.000000,60450979469404284762419075265298857565895000064.000000,-80931418895310790684213814762233947826998057369600.000000,503670272081618028226440063931648839748130781003776.000000,-2210536561557934149277490579409117339551813838307328.000000,77617472207558832336041240817764224605974034844221440.000000,-300309901254378440593270231724457983137275348091142144.000000,42353614138328827846024220792765825106372689989070724530176.000000,-654589862960609823416440403952549411988456671675004527575040.000000,328678088925160135177683575546555884721334037220075704942592.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
