0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,296253359225914368.000000,-199262394444161052835840.000000,-803748296006850110816256.000000,760195175583109861081088.000000,4404836961686842442252288.000000,16583426183749257503178752.000000,-8251478211451991969759232.000000,-17465074565994885710610432.000000,-11233292739970773712633856.000000,-34671166116048609967341568.000000,-16897008391061055024922624.000000,-174644113368900949770240.000000,1215195644228358614548480.000000,721861719154081994375168.000000,233436562503499155243008.000000,14745422275626567467008.000000,-94292096304891117568.000000,-218473964568945568.000000,-1690058179032113.500000,24639938610255.316406,115770469451.888763,-1140879756.669149,995.452753,1001.526400,1005.578865,1005.363850,1005.999788,1006.191066,1006.720910,1006.848994,1006.934285,1006.923372,1006.797794,1007.001978,1007.241649,1008.034682,1009.031131,1008.865109,1009.446819,1010.338485,1010.992431,1012.837856,1014.183717,1015.481147,276641705.045327,7906910912544.900391,125508708851022.640625,2240111643225144064.000000,-7386587146940748800.000000,7923050055121422336.000000,1594180697963702563897344.000000,-6236944451781008463757312.000000,-7440538663809060970692608.000000,28677318564984735930515456.000000,1631746467024319230771200.000000,-16600597698827586637922304.000000,-25122341822440479517573120.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-300821484827189312.000000,-127631974017335232.000000,-2974337943294665216.000000,-11111477318877186097152.000000,-39402746164056235704320.000000,-934360957603739485601792.000000,-2405233242574793010577408.000000,-3569719504443226175045632.000000,-18007451872265381437505536.000000,21124282777253941868494848.000000,-3606976418151226417348608.000000,-3297782122364376356749312.000000,5578863429337743527772160.000000,1224966002478468049141760.000000,399344685318433692188672.000000,-478842559852342985883648.000000,-148380683330002545016832.000000,-22393941106886034063360.000000,1556239328723375104.000000,-210687266527222368.000000,-545484923738368.500000,-27281849879929.949219,103633435395.032806,-1218432183.070118,999.363807,1010.932415,1006.145964,1004.475228,1005.109317,1005.447413,1005.968126,1006.272775,1006.464829,1006.275759,1006.081463,1006.228897,1006.230369,1006.274580,1006.810742,1007.271976,1008.384041,1009.728149,1010.662249,1011.255319,1011.411302,1011.772593,-362524566.284893,6452096063805.473633,-459914286808684.000000,549895378841468032.000000,-19622594346121723904.000000,59798391804883337216.000000,1725793057850742271901696.000000,11271010313736650930257920.000000,180936533159140294981058560.000000,-426505583615902689899053056.000000,-2672017857503449539858661376.000000,-2901902553246377378198847488.000000,-1762661344401924693600239616.000000,184824707929541322502832128.000000,557007140756466817709375488.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,105690218831226978304.000000,2880139166014410752.000000,519701134643798400.000000,-4298323353828168192.000000,5844717568135571439616.000000,89913006456614332399616.000000,507247863676658717294592.000000,1306569383856872039120896.000000,1547567552256494182334464.000000,-65161438163607842979840.000000,5546678992224220742680576.000000,-2824921460195265311932416.000000,-1285515219920136662155264.000000,845160545551871098486784.000000,-2244437473284282225000448.000000,1004867443650239012012032.000000,-27719161721133929070592.000000,-4224904057601497497600.000000,-3902273296619917017088.000000,1482449056167593216.000000,-135617236369220752.000000,-1648858423044093.250000,-5287288394000.132812,-78706130914.352249,-1114172556.863217,1019.649959,1006.936144,999.295664,1002.770120,1004.121240,1004.553705,1005.161648,1005.522775,1005.682329,1005.511852,1005.130217,1005.074194,1005.309853,1005.393507,1005.482038,1005.873532,1006.367665,1007.314951,1008.630856,1010.032677,1010.575450,1010.083438,1656463484.885156,-26353340792461.332031,-22440260665889456.000000,-495267107316144896.000000,-38169357184610983936.000000,89719928943949529088.000000,-8535577160331093444919296.000000,-56478521717797180000960512.000000,-1454722658661383755314233344.000000,-37207516459445385889946009600.000000,1258660938911463483452086550528.000000,1986150357596606971180725829632.000000,1277550014407544391526525173760.000000,371595646697177517234870812672.000000,8068962550927032826890027008.000000,-99532547891162069720832671744.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4487125632283556970496.000000,-782744749856523157504.000000,-79500582154684465152.000000,-1062716374977630464.000000,9082105480757037056.000000,19027645049168891904.000000,233361583370291085312.000000,621751296976550363136.000000,301908823404131516416.000000,229093822974400167936.000000,685708367681240170496.000000,611989475834477412352.000000,88320099939322822656.000000,816407287844310745088.000000,519735271808300352536576.000000,-441306136767356429402112.000000,63441379797252087742464.000000,-7293388848778907222016.000000,-4562889411765026160640.000000,-1166811728834386853888.000000,716325551945732864.000000,-60599578983286224.000000,-1297982201012908.000000,14941853982675.673828,-90307183123.321854,-842971653.755947,1004.094809,995.519503,999.797721,1005.166841,1003.801383,1003.796011,1004.369929,1004.684352,1004.734715,1004.567244,1004.247057,1003.971872,1004.155967,1004.135878,1004.121129,1004.399212,1004.349522,1004.876223,1005.945573,1007.345091,1008.411710,1009.131941,-5328501510.858513,-158777630237303.812500,321139595213209088.000000,12672989146734057472.000000,9877331352851595657216.000000,104338298863364308205568.000000,-5924170033200737356609486848.000000,-567435324780025094711384473600.000000,-10996038798725132929890462466048.000000,-38515220234530281336091975876608.000000,-117457968235450306183469192970240.000000,-199322289159313027613670823165952.000000,-59239823083961657370134431399936.000000,-1589246074797912560672585023488.000000,1040253708626201297688446631936.000000,24264058440408406778598261784576.000000,554286299431843718134755045146624.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-221338273703863840145408.000000,-10368147680138455154688.000000,-8549610910314945052672.000000,-701558683443157270528.000000,-4913934209752416256.000000,-1542690158320506880.000000,-11727477522468298752.000000,8021411018720662528.000000,25916716806926323712.000000,-30755087071818055680.000000,40644593615104073728.000000,-114607943753682124800.000000,-828789100701225844736.000000,2223103171354134577152.000000,2131234561119586091008.000000,5501144704553963225088.000000,-4736384639058975916032.000000,-2151621683368471822336.000000,-721841668233280749568.000000,-381432655770612924416.000000,-84232191320806768640.000000,138165155945208192.000000,-18662834576779952.000000,-318356809142296.562500,1627016481744.016602,-45729549524.355148,-493355180.238170,1009.674132,999.377189,1003.972828,1002.408540,1000.193341,1002.185543,1003.271347,1003.746048,1003.477913,1002.997236,1002.703699,1002.306040,1002.114176,1002.183101,1001.920347,1001.934552,1002.134321,1002.848973,1004.149434,1004.736013,1005.265433,1006.534627,26447986478.480694,-293871139280208.187500,3764137503786322944.000000,54273408633253265408.000000,577531681742392360173568.000000,9628990080934532870045696.000000,-20295090138170016387129409536.000000,6453012764316439599392057458688.000000,29261658541829499816725345992704.000000,143213075395926475797941909979136.000000,272359750203741731095629222903808.000000,378182578242336260302174804770816.000000,75845196111868041741271522344960.000000,17413544311596413876612934664192.000000,-11161283189882522932009204973568.000000,-137165118905907115107700229275648.000000,-160675247954854679591687020347392.000000,-8618172268316578921862032292577280.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2418400105239930749321216.000000,328770078869592427462656.000000,1061649715987371909971968.000000,-3265357820245351333888.000000,-1105233045565871489024.000000,-13799754517120215040.000000,1336822722478917888.000000,95687428896833152.000000,-161248746167612448.000000,-1228745796963002368.000000,4368449040913353216.000000,-384718343411165504.000000,-2719402635566516736.000000,-429190222749135296.000000,8703605777051761664.000000,3495232020370932736.000000,3489300506297098752.000000,1285555552085124096.000000,60999916384359592.000000,860080822930664960.000000,151344300811323744.000000,-48897534064972696.000000,-16066078065609926.000000,-2581049699220125.500000,4325118674301.214355,-633796392055.659058,-21637270529.294086,-220142839.925652,1005.590340,1000.561869,1000.013572,998.238969,1000.346225,1002.889005,1002.869880,1002.842985,1002.292531,1001.363391,1000.823429,1000.330563,1000.010181,1000.162252,1000.464912,1000.509027,1000.588848,1000.914972,1001.980860,1003.425242,1004.057098,1005.362621,57793729893.917946,-175836440733586.656250,-28999622446727770112.000000,-119770638538723016704.000000,-5396766780591923022266368.000000,-18956535185660765334929408.000000,148112416206344031385721765888.000000,-636748373452207829534476599296.000000,-13136583992222727132379827142656.000000,-125383452203103630459690373087232.000000,-191075637355740494525579963400192.000000,23337305696811851298602137681920.000000,167283416638280992796423279869952.000000,27703354715631912176815792193536.000000,-53089707957850630776478251352064.000000,-36575585382025716067840842134454272.000000,-3013169828726624362209584969890660352.000000,-9016925300458441126894775535868575744.000000,479480988588942373247516052835367124992.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-178086186097689639516110848.000000,-120962219686709941791358976.000000,98536862420642760220475392.000000,4282880372719442045435904.000000,-355236883362311550533632.000000,-13138438914888901328896.000000,-31847545459207106560.000000,1946390745891748096.000000,200417848868846816.000000,213700274855063872.000000,674027237266058.875000,-161909121159980032.000000,198557263617168576.000000,2906186651610091520.000000,621116768011925248.000000,-388092212192450496.000000,-127054392500210320.000000,-55929160172778520.000000,-181305033873424480.000000,-82004966963970928.000000,-38867263515951864.000000,-22303545908447980.000000,-7590157752677773.000000,-1651167897675759.250000,-202604003802103.968750,-1755291430622.375488,-226113669093.132111,-4892465021.389952,-76454661.627539,1012.634644,999.725343,998.832962,1000.225241,1002.258956,1001.900923,1001.017455,1001.359804,1001.109168,1000.368519,999.778884,999.278026,998.774734,998.385661,998.793511,999.352132,999.731571,999.686712,999.811093,1001.391201,1002.236401,1004.245818,-351090984016.631104,-252968142416911.093750,28475762650982064128.000000,-1057290827859558137856.000000,-24903461979248828350464.000000,-6365503938731745038303232.000000,-309360054961518380344355586048.000000,799659009997074754226716934144.000000,96702686797302019267192451760128.000000,-145136207021182755554553684295680.000000,-224734102322304285122605965377536.000000,-384971486082163539781832495071232.000000,-237981361443653032541126641319936.000000,-183809516250072434747275976114176.000000,-5281325559990212114413526884286464.000000,2612578739594233092657369665905885184.000000,1618061217374102903447583312492625920.000000,-625335404726137627497406568474777485312.000000,-1505426379388900376833872468605367484416.000000,631352116340186893276994901024266256384.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,51606642054381377964944130048.000000,-18272817406103340717053050880.000000,2654331818752777411167780864.000000,-1671113012102993895506313216.000000,-72452021644613572165107712.000000,-788692292083067868151808.000000,8020855380449161117696.000000,-56507225036367339520.000000,-730662472890928768.000000,-192621235424495360.000000,9975227867422458.000000,-22625975686503604.000000,2475519209476042.000000,90772766191108848.000000,34212342366666524.000000,-23942028657533672.000000,-25370230895269432.000000,-10523179874335812.000000,-2204391444540553.500000,118791194796463.453125,31664144881763.621094,49691597514739.937500,12637470130519.335938,-265632209918.857330,-465930243684.940857,-667947158019.014404,-140018867567.407196,-17356457227.842514,-1072830277.329332,-20968742.234829,1021.432473,998.269275,997.727344,999.404116,999.640308,999.278558,999.924396,1000.429897,999.767992,999.111841,998.504248,997.904740,997.408519,997.130156,997.130650,997.736254,998.150523,998.301327,998.438025,999.354460,999.948702,999.677253,-490578315102.690063,-153198327908250.093750,-94902165705602383872.000000,16217253856327053082624.000000,2411753119790439568769024.000000,134426583569041071997452288.000000,-355580374692535335125310767104.000000,-30779928755710804124517936398336.000000,17571999323641582301130365337600.000000,241790452942581595147096119312384.000000,162596077294467601342176115556352.000000,220471225088585923309639305265152.000000,131856603132095612308187288436736.000000,4491314309841215078335931771518976.000000,-19225883681689555981472604241264640.000000,7989389849747579479054403748721852416.000000,153782452035483165573509372926614306816.000000,1659189088765460893162261202730714398720.000000,-3247894656435175695249953487702619848704.000000,3939348739123095973017243182190049775058944.000000,-23728666704837563577257866446723954692325376.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-49683035653163576593867603968.000000,232661695125671297293450477568.000000,-142838423590836781518942109696.000000,-52102888851252165712088662016.000000,-4560446281759746383979479040.000000,1792977314670583444718747648.000000,-3319034384410564758601728.000000,58020117474191505096704.000000,-44904993487348858880.000000,-329859030607035072.000000,64385437534493536.000000,-3255635345201106.500000,-2715346530374446.000000,245508707372269.937500,-5179760030054.182617,2826374694198.859375,62616654373386.632812,1862689314843.435547,-3292563387556.946777,-3161705550326.267578,-10836945841581.386719,-9026735449555.912109,-8547597523013.882812,-1013497647924.608398,-624761867123.381958,-397096117676.356079,-137660334824.413910,-18784789062.938770,-2070649816.461321,-180138541.392508,-4470316.500386,996.953452,997.235191,996.652292,997.950435,997.922388,998.582333,999.236419,998.632841,997.776014,997.358789,996.889112,996.480117,995.998606,995.817550,995.849162,996.112212,996.065821,996.416129,997.166680,998.286583,1000.414881,999.679400,1308952560904.149414,1039596412796780.250000,-38739627144683708416.000000,39967359860130325725184.000000,-3783102980219933865017344.000000,327902064006136988981788672.000000,682914915444645909772564955136.000000,-10700160673891563584735164760064.000000,-61789286370266874863080576122880.000000,-58098329959361182405288624390144.000000,-7370020829309835386280512323584.000000,-13804692697247979764268589383680.000000,76374436625032837927067312979968.000000,25377742166602414492319081786507264.000000,61963689415856790998146842877755392.000000,3398931794330441779417190554272792576.000000,-243305392683090099615143819480464883712.000000,6066316473715132367617916683099891040256.000000,19028892244293677868213484497744011722752.000000,85082859801351575624996022632606816146554880.000000,286325344275508399007978660369702976386760704.000000,-85968922719282358457109794840980614138560512.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-59538305938018691219269353472.000000,270448628053375843112432173056.000000,-166158141495529984927996051456.000000,10916879808927937146667401216.000000,21057477964739900844984500224.000000,-12369548123901356259565109248.000000,2599640358508409339798093824.000000,-4367670017174413449887744.000000,50063835623311175319552.000000,-176783491906034335744.000000,443394983294263552.000000,-87045268495449024.000000,-19905196092536728.000000,-570254020344056.500000,401415946632425.125000,76721200700.063934,-1342074166469.291748,309483221431.347107,-1462302482572.999756,1101515956210.067627,1329142703518.928711,-850949374676.413452,1131758088615.595703,422968865273.952271,-610635877487.671387,-109192368818.126236,-13438538096.188442,-5081978485.696021,-602299195.775199,-128541259.492125,-17106009.378239,-679899.565772,1025.233456,995.264975,996.333776,997.041209,996.833201,997.222785,997.101470,996.625328,996.548947,996.330979,995.678079,995.449217,995.320694,995.171615,995.136714,994.836621,994.271070,994.271271,995.078007,995.611710,998.184142,1000.433029,-3770219790727.738770,926647180303444.500000,-431019456043042340864.000000,-55824208991114370220032.000000,1806273309509140422328320.000000,181574422672994325871198208.000000,138960034298792794779373535232.000000,968124823025058924952914231296.000000,2467098121006903912205014532096.000000,3136383633752040286531002302464.000000,6184033338061239497869783728128.000000,6457369605570816739920750575616.000000,684887258921111052938003336921088.000000,36498788712592434507809861874483200.000000,8910507092137963820194379568680796160.000000,40395397552556010203916332090347487232.000000,70092719250483745030028032506089963520.000000,31159631547741234311356020349401814794240.000000,-182927661091093528818259451354716666068992.000000,697765175290455953518985803857451364844044288.000000,-1591272118201660755713208295168956010168582144.000000,320281836138965214855391884521092402529144143872.000000,-4239272337774156602419705980323358502298736132096.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,224371386318181682000292741120.000000,88781389912786718627689660416.000000,133420728161884157784107253760.000000,-333252047453955400428259639296.000000,26285558310686348608322666496.000000,112130175079614663261912301568.000000,-11056985804978137464823611392.000000,2248059866093566496736280576.000000,12160172270216825240813568.000000,48740414409106060738560.000000,-544001257374224482304.000000,-2944182144012687360.000000,44329715636565192.000000,6429900288114104.000000,28649451899236.179688,34145593703004.781250,502048575941.067444,3538403987.669672,31248266461.092049,348086031786.951477,-436942082445.272705,14703837974.276001,28741275639.390320,-13037801776.996492,-4658534369.154017,-1123807132.703810,-623105451.469226,-254991039.863657,-86969116.739364,-23121994.911692,-4776185.933588,-704241.408736,-58714.946557,960.320983,996.591368,996.560778,995.803130,995.721156,995.947921,995.773034,995.757997,995.615693,995.207670,994.729518,994.451932,994.486459,994.592303,994.400036,994.019842,993.415299,993.087039,994.321642,994.588312,995.183769,997.542316,23997842625135.277344,1101468606127529.000000,-683693116779438276608.000000,-75604146712360473591808.000000,41297375853586223080669184.000000,-78701105174832015409676288.000000,-2226155868725679378160156672.000000,2732619767985924766634606592.000000,31919745028848206252666257408.000000,354926310147288953262597734400.000000,-2907953602222690696353298776064.000000,-2822273537354190750649113640960.000000,-1856080322749640298111361435566080.000000,-8810567807789751322500350594894528512.000000,-54302245405883972753084004813303185408.000000,-75539886863278961871934645504223215616.000000,804819012264760610654781261352982806528.000000,160678197589428082466456313119840021774336.000000,-1041533413050689981935522451511991995465728.000000,2632990477619279118553192374841197266552750080.000000,-376359185602966050024497832619881667445854830592.000000,11203136089115986837592343032930430768089776783360.000000,835032996579784490457840683088898853730252750848.000000,-6401751268620639602269716631630331906258280382464.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1522448738679953473523459031040.000000,-900992142810324427258340573184.000000,183683524100498289085663674368.000000,-253945282318556101637673320448.000000,-57283153292127252606938513408.000000,11118361594487047334947454976.000000,11663467128184465260158124032.000000,-169103016748019998347231232.000000,661865472386412492898697216.000000,90083506183711579755773952.000000,-51431929988756684144640.000000,599223458624724533248.000000,1600543047669634048.000000,468568380724398976.000000,17982513645966396.000000,-301894421051446.437500,-22007871880159.406250,280345398402.869690,1013.581790,1015.820294,1009.177514,1009.285411,1008.220562,1000.945896,1004.594940,1021.785007,1022.743296,1020.514776,1042.147317,1062.618394,992.241480,1099.463733,1033.644109,775.132031,936.588366,990.955491,993.998801,994.014560,994.584662,994.711031,994.610059,994.489569,994.222907,994.081715,994.250776,994.200446,993.913284,993.677833,993.562017,993.383087,993.076575,992.471784,993.463162,994.877995,995.335656,996.320320,65720281527175.812500,690978762923871.875000,-3125483060576808075264.000000,-88001433540307906985984.000000,230533051600418794958225408.000000,6098773174521736984560402432.000000,31811284834297214522433208320.000000,179716339532684233154714664960.000000,245269438525000476134121406464.000000,1110372596092872560752598188032.000000,6151093630076947572291796992.000000,-12362418178311962678569237217280.000000,-3756214640573857969468891021180928.000000,14916010079592088853201616623907110912.000000,62123937159367527785331445814238642176.000000,22521760908414619867879202094449688576.000000,3093356357731251232391308267322043531264.000000,265394353365679796462851675716276501610496.000000,12080738710929121950897283106658716141748224.000000,5990089932599981500436326746041125068358025216.000000,-6721220587059146899266835631528595942857410347008.000000,44842883611260082111950261745551427913080721375232.000000,-107949179170741533222210130809648920384743302758400.000000,186421691408704862682799586886487868206984137277440.000000,138670689770416040196783019953573047655527035699200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,434807399322090468994998425616384.000000,-28258225458195443201368469274624.000000,693482792061547432267520933888.000000,-187221417885500181021731061760.000000,5472055501807916287369674752.000000,16939976598494684068976787456.000000,-8521777017616211384467456000.000000,-328574246978736587777507328.000000,-334668831207159787520262144.000000,71028577156067058635505664.000000,-500712666782923229233152.000000,-2681816169644543705088.000000,7660862517608433664.000000,-2017391567420933632.000000,93197501070094272.000000,20604608456180.824219,11740053391205.966797,-38971927018.760162,1001.263384,999.746581,1000.286154,997.389532,996.666773,995.255256,994.786781,993.426154,993.552570,993.747091,994.517020,994.550427,996.278165,994.123639,995.429426,1000.102210,992.673813,992.676189,996.222674,993.832097,993.855458,993.587838,993.577441,993.389555,993.329629,993.396110,993.665677,994.047590,993.961196,993.536138,993.519648,993.504437,993.495194,992.748031,992.350911,993.440886,994.470043,995.377745,14086917844621.486328,-1946699960918728.000000,3835774938257251368960.000000,-264385486654041457950720.000000,-1770931867216552372639629312.000000,-22240891001258756436379303936.000000,-167014440116733750045461970944.000000,-71799988956211500844968837120.000000,-6875849401812194155585437958144.000000,-5686065401947296289088778272768.000000,2371623452501335296795931049984.000000,25245847000315585807215604269056.000000,-726263694823323337157676321734656.000000,-2900041962100534851716306043760803840.000000,8295334942254546695335766347533516800.000000,90871553620629990798467186616269012992.000000,8138740893860289180819912442469920276480.000000,707277356230869550644696649981074488688640.000000,13819536305234070724708165409473790272864256.000000,8393853923323822455168926094315930526177820672.000000,-34079125843727169669314973485869648045235417120768.000000,93159322356434430273954594142899388123512794251264.000000,-330821986982576820904929153760386867523932372598784.000000,543337338231452754406511774394233836738479050981376.000000,-1234552712637340980653711495976732258021005158514688.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-451472604573960112530053987945152512.000000,-271970078397358791696580141056524288.000000,578672503230951444582773826688909312.000000,122837986249589779470832534298820608.000000,-132247085660458733638548600093933568.000000,13925060517492033187824588331941888.000000,35894821433646351413999881420800.000000,23751734198266786755811213312.000000,37313016298030068524245843968.000000,10889469216653793067609882624.000000,101268837360114350994489344.000000,-124015834842770477940736.000000,-909324094089104719872.000000,1558761529193345024.000000,-20507364535491706880.000000,61089546562234864.000000,54234891779405.343750,3482500207700.122070,-29027558338.314537,999.799762,999.633896,998.146260,997.076782,996.158876,995.628820,994.495890,993.770128,993.401185,993.481528,993.721595,994.288892,994.951576,994.770014,996.045623,994.701935,993.125201,997.382111,993.809341,991.065501,992.038159,992.080804,992.295607,992.076059,992.000364,992.314127,992.826087,993.587545,994.222673,994.126883,993.984895,993.793348,993.621152,993.108878,992.396814,992.622186,993.455971,994.434880,-138364561929567.687500,4080479232592021.500000,3775992631781811552256.000000,-537782960329970434441216.000000,-8547862260363217756842098688.000000,34525381655536354349404913664.000000,-43786255914529778058691010887680.000000,-1734565552580972055224171374837760.000000,2269739419709447889013784545591296.000000,-288698821611577426137873960140800.000000,-571711770024380477748124393144320.000000,129731570163346873999756315590656.000000,2148631052761072737768319028822016.000000,-3249350931986153847028516297059074048.000000,-18847590451884334267182804278341271552.000000,-43145990176501684613546809089524236288.000000,16602689851263957133154324437288412512256.000000,3809905844731860370548613676302201161515008.000000,62065020873469873860510053501113005305233408.000000,10952751274327364044787209404795467500984729600.000000,-27711375480866116008793048083435781722395675459584.000000,101463431855758986740873935778055813572570644480000.000000,-507710629651701142677303852459276844283366723289088.000000,3054306987089860018480207111278582782549077000192000.000000,-3374971672133437666464594916187569994526035332300800.000000,3674260858249693210131370385620487266906156461719552.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-189783681401632998367807572023443456.000000,-747963229979854546325557873972609024.000000,-1168518968886061205367148540273360896.000000,890538860794481782709741078590783488.000000,-355268781370539803143078910118330368.000000,-3046373701117375939423795224046993408.000000,368704371272857764491821596561899520.000000,350982484702372704634320801759232.000000,29967428863698753989262704640.000000,-52441568714548038581660680192.000000,-10331387887271150318746861568.000000,192173851897187153215488.000000,2577471610008326824263680.000000,3458171628798247790706688.000000,-127388737381103648636928.000000,-36271333607778213888.000000,41080190631598776.000000,60562683022475.242188,-1085076054353.077393,5918674165.104792,998.434237,997.880762,997.292642,996.150864,995.776776,994.464425,993.631056,993.173280,993.016027,992.879630,993.200459,993.919444,994.594223,994.738189,994.532143,993.051629,992.445495,991.744440,988.951212,990.368785,991.340807,990.899618,990.958686,990.762000,990.690848,991.058639,991.773587,992.646892,993.510243,993.827335,993.780550,993.324707,992.671568,992.193133,991.773217,991.928350,992.379302,993.357967,16559119953938.000000,-1983190222493336.500000,5282379383270505709568.000000,-535460492627753668968448.000000,-11901123752119245595324973056.000000,-259908807448402793322384457728.000000,1429107692935540326888068473683968.000000,-8210360567982831701470144804945920.000000,9001511424315893217677387159830528.000000,1028967746282895033463370290298880.000000,-1818338587945066557223074371993600.000000,11402181185774089167707666057789440.000000,28344016231455326250766103910285312.000000,10681652921109396785337492784021504.000000,4664417621974908276118711943965966336.000000,1016780560309687231983394857720741888.000000,25436608541775202440948708047232421593088.000000,16584959621542623030751215094489209068584960.000000,107886451818021282540593960346918188713246720.000000,40336670138219745733824513948288731823298576384.000000,-8698739053624384512949039649088678529110397419520.000000,48693027118394610778184461017127705039497477488640.000000,-483593152429965496754721384809845460932422210158592.000000,1959017140766107246497099812413800167793180029222912.000000,-5088557614350209060035573530670753069960802313699328.000000,2507474760173270784468352282817139013528637057007616.000000,-2066445669694189161172385320146953324190169110151168.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
