0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-14346897473133972203503616.000000,168016525863699378193039360.000000,1570833960861205253547098112.000000,16034205714272617439801901056.000000,-3649618811086240389657347091333120.000000,-53262762058841570788652221699457024.000000,-104660184586377932767390772324466688.000000,-30531107635176907640397915289026560.000000,-1553982171791487798944108212387840.000000,-12545531645503627961801088434176.000000,-10391331129852265503426607054848.000000,-4088372286950944709579267637248.000000,-739198271731801404261833637888.000000,834778513369724900257338228736.000000,148428850102510869312377454592.000000,12449228458259742828733136896.000000,-942225278938332127161221120.000000,52092375959370268382593024.000000,9755690095344608646004736.000000,1184693854617993652207616.000000,-391040993009260036096.000000,-1826042064945085184.000000,-177387375425665600.000000,5368758629368727.000000,380848923374998.750000,1309970901867.364746,1004.236086,1005.310136,1006.169276,1006.306966,1006.472032,1006.512704,1006.449408,1006.708662,1006.943611,1007.794930,1008.825774,1008.630709,1009.154092,1009.942054,15683005785.192440,-1063536017284907.125000,344277820774169280.000000,-8422834875083898880.000000,-124436618601683931365376.000000,-1710571573853851895201792.000000,-17978797327416116371511050240.000000,884949510243508735301260410880.000000,3079102267983606916745774759936.000000,96013033470127173439196250505216.000000,180671198427562333310819223207936.000000,-9638566861257511667650653765763072.000000,-211437209693056893433208598851223552.000000,346670959084825179839891635494191104.000000,54485203532278020650636080335290368.000000,78841783096136395419222550354329600.000000,110809765577994661571806162975719424.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1557019352989552519772372992.000000,807432348078104402242568192.000000,77843265206840325851578368.000000,-8540173796403628791037952.000000,-786769297154709776043606016.000000,-4350318042736561629354262528.000000,39764886832849833271754752000.000000,141860634464863493221785796608.000000,213808128243801904442987511808.000000,15377177544925978910231887872.000000,2991385318931061145911720673280.000000,12878220933537679862040396562432.000000,11396838322898187780953013747712.000000,9486150151817022386982096994304.000000,-3636222153749254877775214411776.000000,6282575190275840945896124579840.000000,-468332151885771225712696492032.000000,4223207331574061363175096320.000000,-628790880758178295882711040.000000,4579607212860121922142208.000000,128265524793056906182656.000000,-126469205441592952881152.000000,-333540120612583440384.000000,-1774733356170274560.000000,-127145176686680672.000000,-73306043450405.234375,155604839073.312195,345679490849.920227,1004.713175,1004.478608,1005.409419,1005.721607,1006.020446,1005.875307,1005.748270,1005.962468,1005.968462,1006.017425,1006.562484,1007.003828,1008.107022,1009.370298,-22912101365.852116,-789018935682899.750000,2914834350071277056.000000,31523874963683033088.000000,3826132205701882116571136.000000,57436336099471306398892032.000000,196555046205586104325205131264.000000,-12070754873921256512076889718784.000000,-13478176596477366648205496811520.000000,19043382260922159427128891726102528.000000,252646398883182990991277119982534656.000000,-156200482174456751881695321240109056.000000,-1388214136219450297793381288168652800.000000,1465651430483606199408022600439300096.000000,-24557944010689617851737177361722900480.000000,-33032018089151059433131971530736009216.000000,-23263925493305629183503515717080186880.000000,-10897427616778066676644676078474887168.000000,-39003404450158689073408294043351252992.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-7376465490821447376567271424.000000,-2297779556785698959291056128.000000,-1273792846179361126298419200.000000,-729615780682098207499485184.000000,235055471075594832057466880.000000,-398356244061269918509694976.000000,-3813892098201152796974120960.000000,-13839976407411727649673838592.000000,-71594768721829082507102912512.000000,-82014560436823398620537552896.000000,1146944119074116157007743418368.000000,5599101901478039042894692614144.000000,-1177129071318220534753221672960.000000,2019597732338014248031083298816.000000,4599379549741710538141633347584.000000,-10440368583390021008662059810816.000000,3714982301132820761865936175104.000000,-419116229459203992968071479296.000000,16061591956400794941001826304.000000,-1561630840873493638848446464.000000,-11517073810485350166953984.000000,129707924703296998080512.000000,15033801360612456923136.000000,-179578487066429947904.000000,-263694419658017120.000000,23491844259606560.000000,-18940303841551.445312,516523027873.915527,47686993141.107559,1004.093544,1003.746328,1004.709726,1005.025890,1005.289990,1005.150478,1004.814117,1004.800353,1005.073238,1005.159375,1005.243101,1005.621492,1006.064639,1007.018121,-15808574288.629694,190605676339577.750000,36565558614185500672.000000,-501282610589789323264.000000,3086454075490713564943872950272.000000,46309914898463161231255434952704.000000,268176816895941034751511125557248.000000,279047603337669824512589534593024.000000,1766482633621317790331531905990656.000000,-49566909963771718539354336375232004096.000000,-733027986895118060131374812662075490304.000000,-977036380188104665586377162521950814208.000000,4738717865469672513295925938835624558592.000000,1384982195948615592595924348617078341632.000000,6456814779400132670750988288332969017344.000000,11359151325654270719126742463255240769536.000000,10943926517907172326033971946548707196928.000000,3523269478715535310733984358886778339328.000000,464619471681631905651972404504053153792.000000,-1587043454315214351929428785207110008832.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18969972260073678832488415232.000000,-73222796730560470574788771840.000000,4683811688970006087499513856.000000,-1946978586750544214203826176.000000,-5059190146986496927828279296.000000,967833513854313976416960512.000000,14029818890093567248846290944.000000,1001406050943382830777892864.000000,684048835950053230251081728.000000,427908988182237630515118080.000000,3773046202435305939379683328.000000,-689540300637024019843320381440.000000,-5417725996638792827789635485696.000000,-13095619099403061081816969510912.000000,-5391741289401085838640260579328.000000,-1583270096698225906448097869824.000000,-3027691090138795718775668736000.000000,419069955971922362379425284096.000000,-86924988319042379937711390720.000000,1337097084984428519701348352.000000,-1245045738568354221961248768.000000,4372276780511333957238784.000000,-504364268598324092731392.000000,18786776362139454013440.000000,-44324308961165164544.000000,-348570697272877760.000000,-5276954286645425.000000,-161968800319540.625000,-40586303899.903824,-3590805404.301020,1005.350971,1003.352988,1003.934085,1004.200767,1004.371620,1004.238204,1003.958691,1003.693662,1003.918743,1003.908862,1003.898113,1004.199131,1004.085874,1004.467038,413473086110.280579,-1361824064739304.750000,-168367846420537933824.000000,-3388099709625446694912.000000,-9973675890297343342714831241216.000000,-162854711196349781480302192885760.000000,-562331270700936831081767965294592.000000,-957654144978443689529289698443264.000000,-24901710792547839496346980455546880.000000,765884281295880906955274546986755293184.000000,4506438265218206570144841164958845632512.000000,-25325511698364505611169736691822383595520.000000,-30965985875803284459722839179635472728064.000000,-61958636036618662399772141077399936696320.000000,-577408966279004109357460049209840495493120.000000,-1151641594419946649756262698229620778467328.000000,-369562049160606708262640514841969881513984.000000,-17562924483115016130432183415536611229696.000000,-2132948465795778309828691112339628359680.000000,299060225339529571727873647115716064706560.000000,-1165415080704055717952636144159677420142592.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4555422648767449139776698538000384.000000,-1357338278280746353685275384741888.000000,-202697698556788143152763661975552.000000,-2184968288156479142735514697728.000000,651455618107399019377459200.000000,39043123337821059196911616.000000,-30564986929744056321331691520.000000,17704717445082394100049641472.000000,-9029741592861664998091390976.000000,102671461541190493309763584.000000,372181963502646331818639360.000000,656466184033951836211773440.000000,72528990536657641446494437376.000000,1332999827618267862891002593280.000000,5152610326702538916187674247168.000000,4013134928647161236275805028352.000000,2414918657741592248335309209600.000000,409285539176861593831234076672.000000,71668628017741791804522496000.000000,-87894587023093316219299692544.000000,-2141056778206397166402928640.000000,-631427190146834450383634432.000000,124234108359817501343744.000000,-113360154731443958841344.000000,4849272070624721764352.000000,-3427821948396187648.000000,-201710804270324576.000000,-4678236360597473.000000,-27945942499245.066406,-67270564144.294601,-1961787671.060894,995.758692,1000.606409,1002.646574,1003.321273,1003.166843,1002.712247,1002.470334,1002.080524,1001.904580,1001.967784,1001.664729,1001.682051,1001.858793,1002.591853,-209507838785.026276,-1360395235854459.250000,-42563109614645985280.000000,9628918974562065973248.000000,-14056339491754129242697924345856.000000,107825379709808521004651454136320.000000,-5807607601664848452652175051456512.000000,-14286621957434571707053618430476288.000000,44657324986825640400934686422990848.000000,-2676481080759091088404868008549319442432.000000,18549908836018694122076427937770020798464.000000,10738583450950366523711910636836020551680.000000,33192129017909580870584585720816753180672.000000,434031074034343198925033477499810178138112.000000,1213970277523558098165564756997738323771392.000000,1864838000328249454505615183464413693739008.000000,324145226966785317751008497035422795300864.000000,82742225438216343799191089154631825096704.000000,-12157006566142429031363472199934566989824.000000,6246830834571474511593020723468289678770176.000000,39161086919756507933396681495779469969850368.000000,-109214996638806320411862149775195103790366720.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3008859459809553333893517260391186432.000000,-142051832405681018602643322004570112.000000,-136565724362292049797394789088362496.000000,-3804590980488630638334496418562048.000000,161203019087438830021464299667456.000000,20845339048737279911120601088.000000,-19668302388958061330939510784.000000,-660536163746814613795110912.000000,21971673589718932346208518144.000000,-16777846540476148016018882560.000000,-122711788316614856022163456.000000,-109689145675677728648462336.000000,-791617667387498447056666624.000000,-753123319900542740398604288.000000,-39533907804823230413216415744.000000,-356887608336105515973821333504.000000,-1099703016095297115468964298752.000000,-426179146972108582845623042048.000000,4598954187710130972430172160.000000,28298251703318045142605103104.000000,15795878037506052299857854464.000000,1914472938955523452529803264.000000,-239981945978420538223099904.000000,-92574267514276016029696.000000,-28748031989745300013056.000000,-4432522518884028252160.000000,2787241163127950848.000000,-98040010644389184.000000,-2587842246260252.000000,61412068260920.296875,-93548895080.017868,-1258649023.357238,998.211956,1004.152827,1002.980611,1002.635542,1002.025252,1001.079501,1000.580308,1000.097016,999.795495,999.966542,1000.233649,1000.223400,1000.242410,1000.488811,-2416078728330.701660,-536501322849594.687500,3345987705724828160.000000,26526551341625583337472.000000,-8574949072544524174360156569600.000000,-1005025779568511453072140521177088.000000,2395575107736629458805386851123200.000000,27142988748420685335453612688539648.000000,171476594940394006910307834194296832.000000,-4471593291102847632084976887711295078400.000000,9563872486323897103286623889007023489024.000000,5263199235126542913475577586813855858688.000000,326823355750066046610712553698515392397312.000000,513598987304470190162893589624452479451136.000000,-786377029965031641174581194111847153795072.000000,65475925948553804973149871867342897545216.000000,916280888388404827318960105484411876671488.000000,168013562750909091719624618878348438798336.000000,-6134069134938791346821759075697599447040.000000,57786780952202255431610839414367682721480704.000000,334608374056033132855015955425261857143783424.000000,26681616530086960969858254359466450051045261312.000000,-122890180720659132285879380203668124368315088896.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-29634815727353826665619260248577540096.000000,-941230717456232810988117965344853721088.000000,606522893076445564328160636828060221440.000000,10357769980787864892691067569713446912.000000,111282656832149342604214717376364544.000000,1425168968791003903690886984237056.000000,-33454188314968789658548305920.000000,-14242197677293518662569820160.000000,31793428586234238285643776000.000000,1406978125007873879908024320.000000,-4088052020819975788998688768.000000,-224985053925823407531753472.000000,47444449435878607497986048.000000,-75879084589471245491240960.000000,384016130008973963006312448.000000,1161874793224272082257313792.000000,1959747529488880491315593216.000000,955712187820835981664190464.000000,2925022017256524275603472384.000000,2152169155289109196368248832.000000,27444389341526936923406336.000000,-267634416526238324151549952.000000,-72228325156840974034403328.000000,-48440315977616032987611136.000000,-10976805765065981558784.000000,-3345729810559788384256.000000,-710869180121885442048.000000,1073473986016942336.000000,-39249943480717576.000000,-1100852835613447.000000,2841083256644.072754,-65784180591.452652,-664446696.002816,1007.284814,1002.787737,999.731261,1000.793882,1000.764485,1000.098940,999.537966,999.052666,998.561606,998.193340,998.599088,999.100893,999.368866,999.277913,-6308744956886.029297,-130833488187604.562500,31664951340797710336.000000,69838500255969604272128.000000,585121246388394432972476303540224.000000,4474691415609331441098223320563712.000000,7276149711701095958021257805430784.000000,-21617341396454571851354346618880000.000000,168989597282750768385373336454037504.000000,-1413259911645398196390237627432065564672.000000,-4582003967278813589654380737405430792192.000000,-15190692651822862795865685392320953843712.000000,-263248554337186665203954234379666620153856.000000,-1554383702465050265428297679052915439828992.000000,-657990758444850635317319949059069749231616.000000,-1751628064070581717753727163637806653243392.000000,-1074480071578797362236910012604437520973824.000000,-334315732321095635014148790030193047633920.000000,52872113963090732776333242353845146746880.000000,328582000309122103897243799003133192668446720.000000,-27451011209127381527790579852507263781325242368.000000,650718114687619053271213974180004403593393209344.000000,4510426970332521199170158412480645905248191250432.000000,20169445108453229759722969457677144267648407699456.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-82323646405915027951840838369577216770048.000000,-60541835173032253881948944549296321069056.000000,398092417241749689496900926995740107997184.000000,-5461416358479588747620884968994475343872.000000,-531443669444058343889499803773676027904.000000,131598212779289953486828551507279872.000000,3550704075138859275105521524277248.000000,-75839705329719745333077999616.000000,-9633951562174101985108688896.000000,510311795421131159705223168.000000,3157501392382812808242266112.000000,376957147278577287592673280.000000,-97898780948424080205283328.000000,-674865959428918154887168.000000,-7814293039787629499908096.000000,-56403301765145921989902336.000000,-203211379730289756345466880.000000,-564440414712062327176298496.000000,-26111667959452636830236672.000000,-129528135995546298361053184.000000,136550074909304310051373056.000000,181309326194428944492527616.000000,70475510713060093052583936.000000,12429937597577571933880320.000000,-1664067738354407490715648.000000,-2789178802482861572096.000000,-748368220778634280960.000000,-108047514884401561600.000000,231750110043857536.000000,-10492043508980680.000000,-221667016447899.812500,-1788035523176.036865,-22619909497.565365,-290156135.932794,1000.026692,997.365598,998.928234,1000.647682,999.682004,998.948127,998.301955,997.703616,997.215631,996.936278,996.944321,997.549557,997.883500,998.001873,-11174900460482.986328,449247394813583.312500,-771513498530327953408.000000,148826059869561513050112.000000,-819599872915814020189425953144832.000000,-3495322712456540646752543620202496.000000,506099308094421276783841862746112.000000,-1059784598655079960502191171567616.000000,61340307135571610810516792372363264.000000,-8540666617893195815912290761712861184.000000,-4836198184855885576065487424410229932032.000000,-1464707169354436162442880768088022712320.000000,67200909724182032866592588805183014699008.000000,686682160789930933780964500493799692173312.000000,619519713471302150541657572974115740975104.000000,953537581065217868816532638158059418419200.000000,471303389644720297513170892776265079586816.000000,96134574176261191151503081766351020228608.000000,-2026841005273933436340415567465338378387456.000000,1447765169764891005744597949087656997384355840.000000,-501012915671081221819377934449285532576680771584.000000,3575249949877777088952481963588290463333162680320.000000,915083314122715510486085900641775214403364130390016.000000,20384977714385951727661936440316900032860960120111104.000000,8642129487882029594498988940544128289788814396751872.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,191013200266939948523149691711887912206336.000000,-233934541504845749986541152530583659741184.000000,-928941182440330786890743517976662907027456.000000,1061940057813146982916454043511769995935744.000000,-420928607311469257468135527175256679645184.000000,4348515914454324583091180250138652180480.000000,-4147797310181347335045524901733597184.000000,4386786067451978331961824915750912.000000,-4459173995109910197710027227136.000000,5970090502641190723771170816.000000,-27902135410105048216109056.000000,75133429030246884820647936.000000,18358827352854054402260992.000000,-5557164770085460718387200.000000,-17027960924476136226816.000000,-40275953706274582953984.000000,-3727854709584929751040.000000,13091761960108192432128.000000,4193101000439998447616.000000,8103772887492717445120.000000,-7297549579537809932288.000000,-3653962009817958055936.000000,-5223017084767056166912.000000,-1357496475556557619200.000000,-601342443939787046912.000000,-588365750589185130496.000000,-229111433509554651136.000000,-49031194730391977984.000000,-6003374531496829952.000000,17374095220030192.000000,-1968620948175678.000000,-32627039497213.480469,-546506382946.075867,-4364114974.147491,-110542236.741451,1001.643384,998.215049,999.766372,998.713403,997.287484,997.058782,996.631397,996.244718,995.753693,995.561091,995.585217,995.884833,995.800705,996.215949,158891367612214.718750,4046265901628975.500000,-1042045968627559432192.000000,15533244022299457224704.000000,-22078811063362722028147343097856.000000,-2210658613342328513289062428180480.000000,-9442245045078772599645147041366016.000000,-6306088957368474862225391720857600.000000,-3345302489436313067340451677208576.000000,3238473077014548760464646439870398464.000000,-1437666833465985181781032220105044393984.000000,-1667069244693341617825063109311032459264.000000,-49014717669335674241901525530877878075392.000000,-68254229264418574512912466719152216735744.000000,-60513953327943674160692690116402349080576.000000,-34243700164837478225186272688923454996480.000000,-9135845309398503782337780545268727414784.000000,253132963098463610972964356612065150894080.000000,-1443962757324872418208609616750946199535616.000000,3844112358373609334170655688142006813022224384.000000,-3672303173802796716790804922118358169659967012864.000000,15324776251449796865185375600091246440262647414784.000000,-8589497269634470389371080091361650959987195244445696.000000,-45713540907892540161015788126775476875164787077545984.000000,-91731658930461046262139065391974939688745076346847232.000000,-395435301087323551751684474754771855396197176849727488.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-7422753052615620466413122686021869240320.000000,731536365727288260689984966914434540765184.000000,-1029520648212805487862143802900233123266560.000000,-682550181001073787761743394383971932438528.000000,1583849757719007063892611559489322442817536.000000,-831328319940442105246759289425537502543872.000000,7147544546378145838936414091858623332352.000000,-8042453617774052557673180411025424384.000000,4495894440563603611077172774567936.000000,293039716277911153070248776695808.000000,10015441414359524141590118400.000000,107218735915066836522106880.000000,174068907906181214765056.000000,66997102062814604820480.000000,-2907031156738005401600.000000,4234471287355889156096.000000,3194135695320813666304.000000,2481794480148849360896.000000,2403020407113055207424.000000,573302501028890673152.000000,180065207746368110592.000000,-9100857253824334848.000000,-1643458304036912640.000000,10055022304317212672.000000,6445036169732436992.000000,-1946770199762750976.000000,-2881746109606452224.000000,-839122475613896960.000000,-140978977432614384.000000,-7657522353784062.000000,-1872373732919791.500000,-207772027557614.125000,193006088156.205444,-74773213842.437180,-1606790637.101441,-35845590.600486,999.234954,997.206129,996.813738,995.934745,996.161711,996.248522,995.498868,995.239605,995.064663,994.888590,994.828166,994.550214,993.961998,993.866717,495897875362212.937500,7154514842632094.000000,-2595994289393285726208.000000,-132497496006966298804224.000000,286048041576397821068016315531264.000000,2223109534444109505752900038557696.000000,4596459181384608899956626931318784.000000,572477331671698687327140952670208.000000,15630717516331393531928054836756480.000000,461032315140843645882678690468331520.000000,224483009244125554226099657549790838784.000000,5861667622531258728102925938750396563456.000000,21677775596838444957769719766353077862400.000000,34028693644308001110375231310310106202112.000000,32119095736208458384457951336216869732352.000000,3564387773061459783735529030270045913088.000000,-463420711822915218730150870991069249536.000000,692701277951940970872011548643571233980416.000000,-32003174694222262344745039084752037079941120.000000,9543422166557920673179670119980041318774603776.000000,-16581859041253101607576632941500060713290586652672.000000,13218935922766095209253031981545043658851550756864.000000,9726631583339999287878623877100890719427270482591744.000000,21368926299611868164338316208742477189107256077058048.000000,762413726269968049599140591707644024541485236037353472.000000,2735271053189043385920281204283265336441654608383705088.000000,-3696919643726533572023922858715657126304818847820021760.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-167439827557774291722464188630170599424.000000,-4458535147884156010456846754911900139520.000000,406700891769514016917719085699553889878016.000000,-637674912530615412682526513377105988812800.000000,754466305730377371529965253094187160567808.000000,178460020284645663242984686976104759558144.000000,-250940192923672123707414555050097086824448.000000,4827689014139902096143383331196742139904.000000,-9190664814632985960315343325913677824.000000,3004639640051463927670915322609664.000000,-129013679066290967793505990082560.000000,34065427467432874217234759680.000000,503944054828796671233622016.000000,1074153980349630908465152.000000,117516664263911504084992.000000,-25356206913015861215232.000000,-2935023575155675758592.000000,-30272866999602176000.000000,-1374067417190675200.000000,-16144566439025047552.000000,-5766729615444603904.000000,-1372997704129841920.000000,369622368793767424.000000,-219559754244013632.000000,-148522592807479744.000000,-111431661300197888.000000,-65275373349643080.000000,-68855414443054896.000000,-41614443366903616.000000,-8908554338567677.000000,-1683649007588932.250000,-146748136511556.562500,-14874562679558.681641,-163467485998.600464,-15738285122.104345,-490437793.803118,-9945418.328619,999.256485,995.976600,995.396380,995.592275,995.656077,995.050440,994.394283,994.155437,994.209050,994.344058,994.126462,993.712917,993.117082,992.829239,-532352572261827.562500,-1459908432152918016.000000,-39362555068367765504000.000000,-850048810884754705481728.000000,6559844390559692809257877504.000000,405709998369864136080840720384.000000,-13293564629669528116557814693888.000000,3776691342495950891104335738961920.000000,17185607677159803523826914036809728.000000,-29210201745140861546329641504997376.000000,-2537228594115724707722057474170159104.000000,-33074508339664035895767080955214299136.000000,-690244532905112893137761150007861313536.000000,-3539145670551499215728344212802434498560.000000,-5280698228274445747188058970701057490944.000000,-2546938214889680805258554052093029646336.000000,12619225894190047632619083572514759114752.000000,2591455914147889270483810488573442647916544.000000,-77914546301627883091812621587732308177190912.000000,17676352393869684091312562857501877074172837888.000000,-49029688145133739551042863632804543793553708417024.000000,138719892331799709614495783681497004904162374189056.000000,-1104259856228051934052103170352005335337699274391552.000000,7160259891829901915001713885767366045561256557936640.000000,-678917906141410111280949422408187916107093829069307904.000000,-835973512167611544837984505211772503157562994367397888.000000,1067458800136244264701629660375696698141904783682830336.000000,17311076650916675797260909798116170190108597107925450752.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52194814236157187933018053924912042606592.000000,25078121057948192118868472015538742099968.000000,-127047546412133720089634193641094653149184.000000,17615458848245171093736890067651963912192.000000,-340231784509998461249095846665402963722240.000000,102763660756032289149950766073772318392320.000000,81717240305438823071659475298791611957248.000000,-2320812974581997573288770652485950898176.000000,1306631832422869711557277460589025689600.000000,-6857164894750896439707733188855988224.000000,4383701142381120209571421121150976.000000,-238570013277430639783472539893760.000000,-1691794067747604533102967259136.000000,7108627673787606749459513344.000000,9426213895044445539139584.000000,2102943825754989168427008.000000,-295502693298451643367424.000000,-91842223173659000832.000000,-12355926057807458304.000000,18183302455904540.000000,374375959371458048.000000,35620518308487272.000000,-107936635508726544.000000,-53347162577754984.000000,-5285934314743977.000000,-947633093849138.250000,1222976335643694.000000,10190885813919996.000000,10092639471594606.000000,5882802143942921.000000,1164068334813094.500000,-52815495022949.015625,-428428467801.948669,-101666540622.023987,-11670155300.759811,-1470742883.227738,-107177592.616456,-2292439.021368,1009.896346,994.473721,994.226766,994.326994,993.958720,993.690052,993.947339,993.943836,993.635177,993.421977,993.293632,993.017011,992.668755,991.785764,-5088358281847794.000000,8301070992962801664.000000,234737297620487693664256.000000,461059534646572224610304.000000,-8828473603851171260310487040.000000,-4022496651768656740012504645632.000000,593951497980463983192533291237376.000000,2189742744954493540701874318999552.000000,-60557637975894737692597977673105408.000000,-1066382786441280389570678476437979136.000000,-265406889539501941001872079624219918336.000000,-7000567260108650328667525589415749484544.000000,9275646520307658966195864604204307841024.000000,4637497947625422333766912373511755399168.000000,15240696408417517832044920763926446080.000000,-2127444068818964960462683846567580925952.000000,32701517997023498342512612906610045485056.000000,8722214708151095737023871363681132352634880.000000,53293182867083706919039712237374097904893952.000000,43255571523019769934702553414517077895435780096.000000,-82788499707364976040163765810087780194776044797952.000000,397784737444068177312267827938462274504009107636224.000000,-1841153019205615476946613251471113143625534448599040.000000,39870906274488230708293928754124343045721689706987520.000000,-359753506949270649652778590941888177524176393326297088.000000,29515632205650938498422818564031288975158377218686524063744.000000,-242672911981692668891396533914717089969072648214760860418048.000000,-901611669119994402938122801093501652929694111154578258919424.000000,179892685014359410568104835492863848069694917744603762262016.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
