0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9618298580.183319,-45641317752.911476,-6469160389.933234,-214237769.131657,503418.940469,-22116166.466634,158020661.730908,1287929338.389908,3239682353.498836,-61930673495.261070,26391080042.317905,-354939561291.357117,397407453291.610046,-1872734865749.447754,-2823125835226.560059,-2473844657447.350098,-1144313183918.776855,-287861233253.546936,-55415730225.945206,-6320449596.990820,-72058809.609298,1005.052744,999.172609,1002.715458,1001.128189,1002.838909,1002.240943,1000.549942,1002.371799,1004.311358,1003.889992,1004.166037,1004.740379,1005.062586,1005.053796,1004.850816,1004.504837,1004.219703,1004.359040,1004.325703,1004.300992,1004.552839,1004.522734,1005.066919,1006.217672,1007.673544,1008.873988,1009.646720,1010.055704,1011.827906,1009.903484,1006.744578,1014.720407,-302807843.752081,820149028008.894531,167256236930482.125000,-1668200230562778.000000,-1164051092810051328.000000,2271493782623572736.000000,6155766260065843200.000000,490602247045938937856.000000,581335590411607080960.000000,416627638263529209856.000000,-3535950642559844352000.000000,-13425473848727478206464.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,284222283016934.312500,4629133849292.891602,-112958989289.255951,7405982890.308457,3044590915.208939,129481.781754,1636079.492066,2854206.516351,9948437.535669,157068033.699930,978221796.373047,-2888807401.212191,-117324168781.865646,213653881177.522400,-40334528100.559326,-22858123572.027573,40594095183.892998,2990973967.796367,-6516895283.198183,-2355290007.277261,-429538451.489071,-14970972.495723,919.904867,998.023471,1000.280524,998.940452,1000.240008,999.679785,1000.713004,1002.522981,1002.022536,1001.536357,1002.850898,1003.697201,1004.077967,1003.750563,1003.240165,1002.907384,1002.500378,1002.290999,1002.360651,1002.134000,1002.150478,1002.361148,1003.030488,1004.372795,1005.083718,1005.842852,1007.023113,1007.493712,1010.082936,1013.329754,1009.502206,1007.291076,568518740.793046,-23571786546646.582031,-273474817261009.843750,-4684670455183570.000000,-1257113162915184896.000000,10953687449545373696.000000,-413649838122180542464.000000,-793366715850521575424.000000,-2826648257569402388480.000000,4765716014769567170560.000000,40830430025672753676288.000000,-30226215100366918254592.000000,-714301253481783879532544.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,126204870213497008.000000,907703975614301.250000,-254403113398362.343750,414124802910.954346,104796676046.633911,30159259666.324745,-39466439.573488,-1601248.270324,-7827124.661013,-582852.451364,-8162706.319546,13199928.730613,1083125314.579978,2342313319.790316,-247000933.192361,-2582730883.502901,-1886425278.347949,-778424044.857387,-532000717.586681,-258632328.029751,-79836125.366223,-15666579.468417,-1627625.642781,1063.124883,992.477771,999.237652,998.644007,999.638876,999.534171,1000.549246,1000.530602,1000.050703,1001.377575,1002.786899,1003.036957,1003.065970,1002.527222,1001.606400,1001.039394,1000.535384,1000.195961,1000.322837,1000.654212,1000.758541,1000.894560,1001.193721,1002.208410,1003.621616,1004.531482,1005.937793,1005.963960,1005.256582,1009.963852,1013.351768,1011.111263,-604375279.144205,-85557938885600.109375,864289168524305.625000,2602192437195455.500000,-1365234587707456512.000000,13158007932575291392.000000,4785457261444443136.000000,1037247859418255327232.000000,2237030039962510950400.000000,4181537102643090423808.000000,48297845751994227097600.000000,242324726942440299167744.000000,5752057310578663483244544.000000,18598554973942881139556352.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1476180695159474688.000000,-163375204381298112.000000,-125574111007773904.000000,-335581326805308.062500,-6169371043067.332031,21545109547.044815,43511040945.751221,296748166.386856,1103.666086,1056.110949,1106.240858,1083.641332,1080.394284,1062.523362,1160.420263,1078.837025,1001.626478,1043.541809,992.638759,1003.094377,996.425706,962.676374,967.086707,1328.731671,1104.421153,1010.827169,1001.546153,998.548012,998.971029,998.912286,999.857287,999.917915,1000.696000,1001.900597,1001.896064,1001.575914,1001.692870,1001.361544,1000.598722,999.998222,999.479619,998.961761,998.545429,998.942097,999.555313,1000.028925,1000.029231,1000.158262,1001.630556,1002.645814,1004.375995,1006.724979,1005.457757,1005.370076,1009.555365,1011.964622,-1781741484.605747,-78055744520704.296875,-9447182162705464.000000,-117942389766596848.000000,-1129653411981500800.000000,20545941862773194752.000000,79383224971620204544.000000,421616375389777887232.000000,36755874905593906987008.000000,195408809095345345658880.000000,-7057534945337960709488640.000000,-54022370396033982161485824.000000,-304890480212201925871927296.000000,-1055197590070902580282654720.000000,-1937314013275393776517382144.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-188025416446848729088.000000,46756726624018341888.000000,-1989368166594944512.000000,-36782854635664944.000000,2592028145577117.000000,-16844119357564.324219,-275439830106.783813,69063694838.642990,2702881010.913875,1020.476853,1014.774119,1014.860869,1014.181374,1014.766908,1010.802048,1010.184918,1005.614967,1006.414977,1004.075722,1002.140622,1000.651885,997.555745,1001.808911,994.401271,983.390366,1007.556773,1005.185752,989.440388,996.094356,997.182072,997.660118,998.320610,998.572845,999.470654,999.921203,999.966944,1000.341850,1000.480170,999.904509,999.280017,998.692170,998.088935,997.584407,997.306116,997.286241,997.889331,998.374057,998.538961,998.756285,999.667121,1000.487028,1001.017886,1004.139418,1006.579927,1006.590176,1007.829134,1010.551687,192762895.392881,67542620310520.093750,-37919844442539280.000000,-768727262658868480.000000,4564866299608656384.000000,-14268223469688442880.000000,417898035695986409472.000000,-1758165207595505156096.000000,169775093725049175146496.000000,8108686284513580148588544.000000,16653977283288431041970176.000000,661789551905681930713038848.000000,2821284661492950158414970880.000000,-13856313210318574738292604928.000000,-33982720038416866027618959360.000000,182918598738343674852575019008.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1104689939346614779904.000000,-36568823753183989760.000000,-94124590536654782464.000000,-13648784801212461056.000000,7392066871986751.000000,5470200353663399.000000,31012310172412.605469,-131436813772.301453,-174352262971.474701,-10820193327.424801,1013.496737,1010.816268,1012.426952,1012.378222,1009.969766,1008.297158,1006.135717,1006.407373,1003.519724,1003.084161,1001.507785,1000.708749,998.883468,999.091500,995.287182,999.085691,1001.148863,985.632877,992.043796,1000.355865,996.919509,997.279332,997.262613,997.482118,998.111376,998.357419,998.813323,999.192919,998.732241,998.065245,997.588805,997.109128,996.703102,996.240975,996.077931,996.107181,996.318120,996.275166,996.581544,997.353683,998.457523,1000.247683,1000.453502,1001.181512,1003.713486,1005.785261,1007.067187,1009.380978,-32509400462.406670,140967290712334.375000,29561910384569944.000000,-20369539554715095040.000000,11315818251842875392.000000,-69964761510220070912.000000,176034377094424952832.000000,-3580657587023075868672.000000,619227878124062087577600.000000,91036727966997335773282304.000000,58199807675398892201967616.000000,5907935590517221445917999104.000000,56451483737941292465807949824.000000,294191238914741081152914718720.000000,-5673581743624703603669729280.000000,74560469167138840603893497331712.000000,-1233356775033931475566066109775872.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-5474108001869651509248.000000,1855959535627704205312.000000,350911213119471157248.000000,-191007354116701913088.000000,-24582628604222550016.000000,-8541120197782794.000000,9555789984709578.000000,-184533876311422.656250,-519592597959.212891,-174635684878.421936,13941490920.826660,1014.028783,1011.570084,1012.049557,1010.026353,1008.366003,1007.416779,1007.361279,1004.637637,1003.360234,1001.589947,1000.579802,998.434503,996.436817,995.179533,993.699923,994.693905,993.519729,994.099695,1001.624507,997.622640,994.210716,996.460245,996.427943,996.981141,997.215686,997.203342,997.374923,997.315911,996.974729,996.802763,996.489627,995.884187,995.676453,995.584287,995.463271,995.451568,995.134390,994.556616,994.535094,995.358524,996.190217,998.246832,1000.174688,1000.813978,1002.012847,1004.118645,1005.735793,1007.229548,310847411209.716553,-30119024058882.640625,12767798224530251776.000000,-4876375483392125952.000000,116867424441371705344.000000,-375043588144015933440.000000,-123755730656311541760.000000,-752037180720176562176.000000,1835467757615861546876928.000000,-116863402009994649608912896.000000,-7288646131624942352134569984.000000,-14243479014617186717893918720.000000,276761542399956950062706196480.000000,2311725691436375986950534856704.000000,705931170171026498977267712000.000000,2189454611475789939729468768649216.000000,-7074814293086867465643689114599424.000000,-5004904098528839687089443408183296.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-5680175433088436797440.000000,725952796695714332672.000000,1837592571396897374208.000000,-239479075002564542464.000000,58069893639714267136.000000,-11232327203783544832.000000,-25216374994669944.000000,7877671394646128.000000,-51729477071164.492188,3637554592042.140625,-215311744328.199188,7757105318.836195,1010.003063,1009.088439,1008.716808,1007.362079,1006.707268,1006.621187,1004.624953,1003.146648,1001.685352,1000.702707,999.337498,997.944910,996.564411,995.699799,994.992171,994.894471,994.449881,995.725419,995.639321,992.543704,995.470767,997.257902,996.194328,996.315868,995.990475,996.021034,996.105777,996.001503,995.930108,995.729183,995.413154,995.026365,994.743650,994.760652,994.832987,994.660902,994.333618,993.743692,993.388934,994.424593,995.044176,995.885312,997.924947,999.584090,1001.049561,1002.602461,1004.689100,1005.176171,280350913907.368530,383144479217360.562500,2450980077415904256.000000,402181962993660198912.000000,10053750635916926386176.000000,8275349732434820202496.000000,2514226757384588492800.000000,19025889203598206697472.000000,5059681092765625362677760.000000,344059112263075732444413952.000000,8471897235884668884585807872.000000,78123842554697109813118107648.000000,2772453449990111034410163765248.000000,5893818932008112269686189588480.000000,689076859835157493742872685445120.000000,13295341699434483011974980318527488.000000,-15753509560379935539602242007990272.000000,-255392679604199318684925559228596224.000000,-294776096250000925317475632863510528.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,134466299925683637321728.000000,-152741917904930978398208.000000,14073456578914907324416.000000,-732328108646638944256.000000,-490664334003553959936.000000,9008512698850825216.000000,-6024455521300631552.000000,-44841131698528280.000000,14492317831711990.000000,601594802246979.375000,11971276763695.738281,-21752574356.185070,-56276836.981422,1008.199164,1006.827363,1007.490068,1006.035184,1005.514504,1004.217724,1002.757329,1001.863308,1001.099952,999.292373,998.039728,996.749726,995.858455,994.946339,994.516901,994.383522,994.453108,995.113266,995.186456,995.959592,997.963710,996.414553,995.086638,995.032556,994.677117,994.863014,994.918779,994.847405,994.678115,994.451485,994.372043,994.537992,994.507653,994.241733,993.973086,993.853177,993.755312,993.502955,992.997517,993.707686,994.943534,995.622728,996.754048,998.217230,999.899542,1001.223718,1003.740936,1004.939777,-284763949625.727173,-253150519198310.156250,-168184912824384651264.000000,-8039439569899123376128.000000,2426918384390706823168.000000,-10063483946379318919168.000000,6110258328193822883840.000000,-43172919071539715899392.000000,8493558672146978492645376.000000,-2388342542627342484087242752.000000,3504615461074544784073293824.000000,4798397957761151069853843456.000000,18679568568069865156552033304576.000000,118685762898808049821746213158912.000000,14348558064122789765316013683900416.000000,12475021020436073227348328893644800.000000,130189972620070448475034894074904576.000000,577229241629707714466760488936013824.000000,-1157316149891313036107193535560679424.000000,2303891501181453582906415356590424064.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-20002554066870483288064.000000,-145575113001259233181696.000000,126793871768337422221312.000000,-465694215960389943296.000000,-115010196738033090560.000000,-7435617989959889920.000000,-3384510059881112064.000000,-84093384422725184.000000,9442186609788640.000000,-1125153461397996.875000,13097850170303.699219,-33781001554.587784,6836068183.114158,1005.885357,1005.768408,1004.667258,1004.444330,1003.315079,1002.522639,1001.401850,1000.967099,999.341533,997.986437,996.936387,996.123990,995.236180,994.847085,994.885294,995.249562,995.772143,996.220712,996.215425,996.496973,996.292300,994.836263,994.621675,994.239149,993.766588,993.801202,993.758686,993.752267,993.542736,993.505218,993.574615,993.874032,994.365389,994.391591,994.003721,993.943243,993.935223,993.869570,993.238997,992.877867,993.770497,994.744201,995.694315,996.776063,998.422994,999.330350,1001.303056,1004.185068,315338433897.351807,-164630816957110.000000,-119724928097448181760.000000,-10317210955339993710592.000000,17577781330296080171008.000000,-22617853858202758676480.000000,-295273932296150935666688.000000,3308567311421738825285632.000000,28024254120452398346403840.000000,-2865655302136004525053444096.000000,16930381057054537365952921600.000000,141522094985203535008877248512.000000,60802793020155269512250353778688.000000,-187637543833587009310128668147712.000000,92300677434960821904196365860208640.000000,-69893227775359915076770299050459136.000000,34931112156384285645264131871001804800.000000,-46677498721484089152278755583455133696.000000,-1548797703139963110482487860571261632512.000000,-792730179697409629230463104552271872.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,39655029911136547897344.000000,-105422999875330389311488.000000,7947502738374644465664.000000,93904943154657990017024.000000,54583598601589997568.000000,35401764042456354816.000000,19914908912389955584.000000,4951764557609588736.000000,-87552903117445072.000000,32820332761783784.000000,2819067463806587.500000,13258839696921.423828,-85820373951.494247,9640071856.793291,1005.582645,1003.267392,1003.308264,1002.495461,1001.942857,1001.234173,1000.343318,999.108954,997.857670,996.981871,996.227828,995.169440,994.438826,994.113777,994.283194,994.654588,995.343587,995.973643,996.141997,996.097202,995.437854,994.475752,993.861961,992.829590,992.325554,992.331671,992.403932,992.463759,992.243454,992.167672,992.473374,993.013009,993.835073,994.548573,994.549540,994.407353,994.230813,993.950136,993.367167,992.721352,992.956752,993.736641,994.754139,995.752419,997.457325,998.620791,999.426540,1001.451914,-642730266114.334351,61731542018339.664062,619985779333253693440.000000,-9209990099957543075840.000000,-8737791632158950948864.000000,-1175625285501982682906624.000000,-5710753398224052899807232.000000,4398264875409309538713600.000000,-10082046127412300021235712.000000,-1804852423222936509249224704.000000,37372450696946582359738679296.000000,-244177153985108404310737158144.000000,142745453917003675711957708570624.000000,-220297417920063409123493551276032.000000,354075210000129196912194787867623424.000000,-381311476775218402059889625433899008.000000,497699399825458201297434739568518627328.000000,448496650946437517492827649973514403840.000000,-619093602393771083140919167809604288512.000000,7317937574961565948870293556942996504576.000000,2454770641875472172673471887813317230592.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-17098863352168274984960.000000,-7892069382662344671232.000000,-38912651246531160047616.000000,24870014503599625732096.000000,18132566085709579943936.000000,100186411332203053056.000000,-4387632985661214720.000000,-11992999245962739712.000000,-2865373661769643008.000000,-36984238171281144.000000,14970945385451352.000000,-1646365134608275.750000,12162922914973.341797,-290609367672.630005,9435199889.926100,1004.512367,1001.983848,1001.303747,1001.108764,1000.456416,999.890469,998.845117,997.915095,996.925193,996.293421,995.140163,994.227559,993.769956,993.507362,993.352793,993.514034,994.090243,994.589567,994.662117,994.236788,993.284702,992.420946,991.733909,991.091407,990.990694,990.965169,990.956038,990.971538,990.872499,990.805200,991.161383,991.861228,992.722963,993.601560,994.004915,993.980994,993.582080,992.971252,992.455031,992.040466,992.214341,992.718958,993.733439,994.517437,995.864088,997.426765,998.778599,999.972240,-422476263484.202026,11011513856023.546875,606525171618306719744.000000,-55095924177716075560960.000000,1139134450886290037538816.000000,17221041710026308039213056.000000,-34432581914411559827800064.000000,481377215952279728237314048.000000,-2409976531208672854396633088.000000,-78538307255873699217833721856.000000,-34465583019143815383591419904.000000,-591079960331079610978852143104.000000,233770381265190512924131304931328.000000,-651920595009595167783951496380416.000000,875529197556983138457591628815138816.000000,-1782911063249547791305662886739705856.000000,2708816344881872177072146266645361328128.000000,-6009153318067868245155528641546276569088.000000,741884163758720696288025773152148945633280.000000,-7674416612028415299771812981725815168303104.000000,3192346019536032799848784598922964934590464.000000,1915295351849119201641618011575057003839488.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1250793032774037817786368.000000,-89395107463313357799424.000000,-118935570976859660222464.000000,-73258089428688497016832.000000,19352598071954278187008.000000,-4434404200308885422080.000000,-329768188131164422144.000000,-1403015864127503360.000000,-398671229523808000.000000,-9162629445367216.000000,4803940278825632.000000,-827441041553756.750000,9185100368012.857422,-303573119296.474304,8175563739.510642,1004.375870,999.975686,1000.099888,1000.025977,999.466878,998.667748,997.747831,996.907721,996.013704,995.003461,993.948323,993.397395,992.974212,992.423097,992.060704,992.072806,992.390931,992.452620,992.261790,991.876408,991.351014,990.795458,990.226334,989.780556,989.536306,989.214744,989.020880,989.037281,989.204207,989.389326,989.623531,990.183194,990.911232,991.619637,992.125916,992.293307,992.016544,991.592015,991.298236,991.070601,991.240874,991.730182,992.579827,993.536389,994.234174,995.643148,996.893371,998.360167,370080580514.494324,17786131998661.082031,-656967879329840627712.000000,-212345019054048891895808.000000,-15780466859651371106304000.000000,32826224638929956813930496.000000,-34340455861676759056384000.000000,7780696422737396492232818688.000000,29890632753653329856567443456.000000,213015602781947099539329515520.000000,276234865219973542621913022464.000000,-1151787074353939922698121510912.000000,326725195331334875304682382688256.000000,-1069432267826396926918938587037696.000000,1245003517520688523292157979471642624.000000,-4147483538750645587125461300184875008.000000,7334019612302697668096370816190370545664.000000,-15445384576950141186232913100589345275904.000000,12554458018282391706829046904518992187097088.000000,-27691598312837157449694484628113442455158784.000000,16701490482489741507120498791974318702067712.000000,8688884518081309881739966071375894073573376.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,259542186495837278250570088448.000000,-151736813430920442677758525440.000000,10290318305160146727240466432.000000,135545481042778216313389056.000000,94606758948040708003463168.000000,27517702811692814309523456.000000,3624248151450653688856576.000000,-4254089211052510150656.000000,2317740035374503936.000000,-498449001868712384.000000,51079284085030328.000000,5605835467042690.000000,-93351312173173.906250,1787627140742.243164,260237169155.074646,6156514008.777878,1003.006658,999.359960,998.979940,999.218891,998.346418,997.569231,996.763931,995.897197,994.921275,994.037209,993.280807,992.659893,991.897011,991.259313,991.011510,990.936687,990.868355,990.579014,990.301880,989.968866,989.522688,988.974020,988.434067,988.025319,987.693929,987.323432,987.158282,987.182718,987.389695,987.743218,988.035041,988.446742,989.019852,989.591355,989.953987,990.093359,990.015898,989.944898,990.021290,990.058638,990.280866,990.693230,991.331233,992.467333,993.402531,994.484283,995.532685,996.594874,115662021530.666718,-89871836277541.656250,-293290947661376421888.000000,327195725108452660346880.000000,1566182870436340987592704.000000,-2670791393881819234577678336.000000,-5746867789572900002937700352.000000,55650580348916481473774616576.000000,-206017643624925425193409576960.000000,329069723335178625291793727488.000000,-97511478439314289961333686272.000000,-685062178982951265305360334848.000000,358623592167580804743083560271872.000000,-1374473741183881654987510362669056.000000,1567296327764146596329553169186029568.000000,-3554708068402811529497994007872012288.000000,7025439561123512520820850603695429124096.000000,918763869910295055691721307531612201680896.000000,23295613063991151621088721251783287492313088.000000,-72420041874020696554140559556189784740200448.000000,-14724655534933019714240562423579477163376640.000000,42208166830646319671069793477078653153050624.000000,-22445395481757626598185255351335058176737280.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,238309076187366340316190736384.000000,-1529687660571293188825574014976.000000,522065598745939948786178588672.000000,-17851151079793243623461486592.000000,1108352114089337177421905920.000000,316301757993060728173494272.000000,54016691266904426006183936.000000,-9458811560959007522816.000000,21938338656535834624.000000,-861164078211702016.000000,648275487687203712.000000,37331135063838824.000000,-5570881282893906.000000,-504267432352.123169,169487693102.520142,3812947573.641641,1002.924845,999.161258,998.566010,998.342453,997.504282,996.850339,995.964957,994.969983,994.049739,993.153621,992.309880,991.479055,990.710266,990.283992,990.009508,989.627109,989.240868,988.862270,988.617079,988.219398,987.702320,987.256746,986.881291,986.533103,986.271045,985.973084,985.767182,985.735220,985.889091,986.209655,986.480758,986.767001,987.140231,987.573732,987.971631,988.261779,988.374433,988.360677,988.647521,988.838298,989.256490,989.694985,990.235659,990.955908,991.958145,993.010976,994.114625,995.022349,-4980979178.822438,-1502408417298193.250000,28219438532249985024.000000,179279763577257035038720.000000,2944770489708779770367442944.000000,6774474495336928153822035968.000000,8801385452588169231037628416.000000,15834564091292340887167696896.000000,-524837620589603490967624613888.000000,191191442820994114836448149504.000000,-250319171782826371450786545664.000000,-5373486305799710780500343783424.000000,325202626852992026275890207916032.000000,-1404719632548951294537864409251840.000000,1215691301150896129091088300334120960.000000,472170792587519319773089370176749568.000000,6270271134187322482658810672367494234112.000000,12181646703218957969984260874148045521944576.000000,11000720125297200693088509436409665525121024.000000,46794890338437157596570399009572503100063744.000000,-13366235409232692980294552600675425473003520.000000,-8974668218644313977587288655501645834092544.000000,-1026242860654984308213683038514677802860544.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-64609254001872152030633734963200.000000,891460633260705152325212176384.000000,1314863568051589124373803433984.000000,2073263223041945026439615086592.000000,959370435644708060447899648.000000,57986311852692215033044664320.000000,1401989551875324709663932416.000000,394219237887282445098680320.000000,-18836899847762979323904.000000,317902709777310089216.000000,-1217021431300628736.000000,1673212174902605824.000000,-6591053489519248.000000,-65767716880483504.000000,2482717718502.056641,76935707536.266739,1812600730.992053,1005.230355,999.612127,998.187120,998.089629,997.062980,996.328189,995.163541,994.158394,993.214642,992.285103,991.308283,990.547395,989.933391,989.435053,988.795087,988.252856,987.866535,987.506907,987.130544,986.615450,986.108635,985.686679,985.278398,984.976893,984.803510,984.666432,984.533336,984.507474,984.673869,984.858828,985.058982,985.284840,985.535162,985.831002,986.183438,986.558396,986.896563,987.003586,987.341963,987.600769,988.042938,988.639662,989.327522,990.014857,990.828338,991.730529,992.792309,993.432690,412459960.467310,1229989912543530.750000,-34182709852365258752.000000,385388118811090251415552.000000,-907663097746088254821629952.000000,-8047624667339479800302534656.000000,83386155129983529226600448.000000,-6844743026171621239385227264.000000,-19315842360917128642107015168.000000,488157693340063911226673987584.000000,486616043887754062523835351040.000000,-1944964378250772227765965946880.000000,252273625104617874768077999046656.000000,-1118375335353351512241183607750656.000000,885237794887286248151181987567108096.000000,6320298536700310831125307352619679744.000000,2923452572375329465897144247947007885312.000000,43639845608047762032935667620043376004431872.000000,-110261273625749832727452020193946688789938176.000000,1140472467947271225003353219494378907665170432.000000,-1084905040617926557372934256839474027448762368.000000,88243039232921328138468291701635939689299968.000000,87363184297989109181781356727071847254851584.000000,-5843649497304595347239791689222114324250624.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-264521177629011498256103739752448.000000,31549115316510806044411393212416.000000,843348548118247401151990333440.000000,-2469658078810222773241395544064.000000,3100089029285622563747647193088.000000,712454731166413412721259184128.000000,3576123085909002436992827392.000000,1924181672807993248778813440.000000,31300135298766108360704.000000,1016979411979550195712.000000,-9944821243473387520.000000,1950675914886572544.000000,-582656121824392.000000,-301546372082611904.000000,7356571627870.189453,261943107810.263245,658684448.792847,1006.819464,1000.225974,998.225752,998.079759,996.709420,995.734161,994.442709,993.479586,992.444747,991.345444,990.451530,989.729700,988.955103,988.202097,987.564833,987.135863,986.726087,986.211099,985.642628,985.033821,984.540884,984.081701,983.696237,983.448627,983.268933,983.237904,983.275890,983.268548,983.236775,983.215444,983.353684,983.650171,983.964258,984.293491,984.606355,984.965462,985.424453,985.779917,986.134724,986.596467,986.927004,987.476262,988.075519,988.940430,989.655408,990.594817,991.520326,992.187451,394480393.215262,210401962668336.468750,-3560441368064336896.000000,-324365629698618108674048.000000,-611362263825830655052218368.000000,-677462701091980109504577536.000000,-8453686622822965622463266816.000000,-14004435074353736861391781888.000000,31190551700092284358289784832.000000,-257186372505686220906766008320.000000,-262664458422481648948720173056.000000,-3461893538943135457691054374912.000000,170844178766578672800762601406464.000000,-702993404162290797090576657285120.000000,378327807537479911940478274335932416.000000,15361372856695461781119380993639186432.000000,730728094259194437053152467366552010752.000000,56389919697434470216454208913809074112430080.000000,-180289463259469749585718264562416518669795328.000000,2488899350511132708567242191785138204220325888.000000,-4933996741567246854818641119273789394188763136.000000,2115769787056452175845962361167698210758590464.000000,163819824601799624044651518753351734516514816.000000,-7293835892674990365200102689244502453911552.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
